fold,item,train_degree,embedding_norm
2,338,3,5.291076183319092
2,339,5,1.6027840375900269
2,340,5,2.474794387817383
2,342,5,1.5509915351867676
2,343,4,4.752166271209717
2,346,3,3.415112018585205
2,347,4,2.824810266494751
2,348,5,2.356428623199463
2,351,5,3.618466854095459
2,354,3,2.0303266048431396
2,356,6,4.1963348388671875
2,357,3,3.9731698036193848
2,359,3,9.523468971252441
2,360,5,4.708467483520508
2,362,3,6.9980926513671875
2,364,3,3.661461353302002
2,365,5,1.7678983211517334
2,366,2,4.092161655426025
2,368,4,3.062681198120117
2,375,2,2.6941330432891846
2,379,5,1.6923604011535645
2,380,3,4.47770357131958
2,381,3,2.2192893028259277
2,383,4,2.358466386795044
2,385,5,3.750579833984375
2,387,4,3.323700189590454
2,390,6,3.9486377239227295
2,393,4,3.9103381633758545
2,394,6,5.78602409362793
2,397,4,2.2089486122131348
2,398,4,8.72114086151123
2,400,4,2.7051851749420166
2,402,4,3.9141669273376465
2,407,4,3.519773483276367
2,410,4,4.615715503692627
2,414,5,3.626967430114746
2,415,4,3.417787790298462
2,416,4,4.409956932067871
2,418,4,2.066202163696289
2,421,4,3.7266042232513428
2,424,2,6.601172924041748
2,426,3,3.61189866065979
2,429,2,4.281078338623047
2,430,5,3.6853413581848145
2,432,3,4.499064922332764
2,434,7,3.366124391555786
2,438,4,3.080059289932251
2,439,3,4.425239086151123
2,444,4,3.3750274181365967
2,446,5,5.075662136077881
2,447,5,4.623093605041504
2,453,4,2.4252047538757324
2,455,3,3.7614142894744873
2,459,5,2.184664011001587
2,461,5,2.662153720855713
2,464,5,3.233834981918335
2,466,2,3.7006709575653076
2,471,8,3.944397449493408
2,474,3,2.4528965950012207
2,475,4,6.453915119171143
2,476,4,2.9942808151245117
2,477,14,5.418820858001709
2,479,3,5.357180595397949
2,480,4,2.3492770195007324
2,481,2,2.269418954849243
2,482,4,3.4175236225128174
2,483,5,4.211660385131836
2,484,4,2.581996440887451
2,493,5,6.252758502960205
2,494,3,2.5253376960754395
2,495,4,5.069016456604004
2,498,2,3.830994129180908
2,500,5,2.577731132507324
2,502,3,2.9331254959106445
2,504,5,4.411207675933838
2,506,2,3.750148296356201
2,507,5,5.574955463409424
2,508,5,2.405348539352417
2,509,5,2.5297718048095703
2,510,4,2.9016075134277344
2,512,3,5.390002250671387
2,513,3,3.6341350078582764
2,514,4,3.937190532684326
2,518,9,4.1990580558776855
2,520,1,8.770078659057617
2,521,4,6.081068515777588
2,523,4,4.361374378204346
2,524,2,3.9707107543945312
2,527,6,6.216365814208984
2,530,3,2.635927677154541
2,532,4,4.91481351852417
2,533,5,3.179804801940918
2,534,5,3.410841703414917
2,535,6,4.646996021270752
2,536,6,3.4246127605438232
2,538,5,4.742164134979248
2,539,4,6.06854772567749
2,540,4,3.2040138244628906
2,541,3,5.820498466491699
2,542,5,2.5406603813171387
2,544,5,2.4648265838623047
2,546,3,5.123645305633545
2,550,3,4.753835201263428
2,551,3,2.5660321712493896
2,553,5,2.9042906761169434
2,554,5,3.260502576828003
2,555,4,3.3102917671203613
2,556,3,2.5544021129608154
2,557,3,3.738935947418213
2,559,3,2.6681623458862305
2,560,3,4.864071846008301
2,562,3,3.2899112701416016
2,563,5,3.702864646911621
2,566,8,4.375083923339844
2,567,4,2.457247018814087
2,572,4,2.2861874103546143
2,575,2,4.296058654785156
2,576,5,3.220980644226074
2,579,6,4.402919292449951
2,581,4,4.5841898918151855
2,584,4,2.927823543548584
2,585,4,3.934796094894409
2,594,6,4.358685493469238
2,595,6,4.411538600921631
2,597,3,2.2742483615875244
2,598,5,3.1264257431030273
2,599,5,3.0232224464416504
2,601,4,3.360793113708496
2,608,1,2.5735714435577393
2,609,4,6.3860626220703125
2,611,5,2.8984758853912354
2,612,3,2.716601610183716
2,613,2,2.796597719192505
2,615,3,2.6794402599334717
2,617,4,4.429067134857178
2,621,2,4.231883525848389
2,622,3,4.581147193908691
2,624,3,4.000051975250244
2,627,4,2.9359068870544434
2,628,5,2.17069149017334
2,629,5,2.772493362426758
2,633,2,4.026251316070557
2,634,6,2.9774255752563477
2,637,5,4.862860202789307
2,641,3,4.614996433258057
2,644,3,2.254573106765747
2,645,5,2.2536566257476807
2,646,3,3.3724334239959717
2,652,3,3.8577468395233154
2,653,4,4.267952919006348
2,655,4,2.2010889053344727
2,656,4,2.9413278102874756
2,663,3,2.3817903995513916
2,664,4,3.9905571937561035
2,665,6,6.74258279800415
2,666,4,2.3136401176452637
2,667,6,4.052773952484131
2,668,2,4.386723518371582
2,670,4,3.5566070079803467
2,671,5,3.3692550659179688
2,672,4,7.557406425476074
2,674,4,2.712073564529419
2,675,6,2.901301383972168
2,681,2,5.6798624992370605
2,682,0,0.6957104206085205
2,689,4,2.8176109790802
2,692,4,2.8440420627593994
2,696,4,2.2291221618652344
2,698,3,1.9615572690963745
2,699,3,4.320040225982666
2,701,6,2.7000820636749268
2,703,4,2.391606092453003
2,704,4,5.728403568267822
2,706,3,2.779655694961548
2,707,5,5.78308629989624
2,716,4,4.586147308349609
2,717,4,9.314407348632812
2,718,4,2.8199362754821777
2,719,4,2.8094265460968018
2,724,2,2.254321336746216
2,727,4,2.81650447845459
2,730,5,4.180691242218018
2,731,1,2.4451215267181396
2,732,2,2.783322334289551
2,736,2,2.1662075519561768
2,738,4,2.453197717666626
2,739,4,2.830498218536377
2,740,5,2.1754205226898193
2,742,8,4.101251125335693
2,746,5,2.046266794204712
2,747,4,3.82075834274292
2,748,4,2.230196714401245
2,749,2,1.9632624387741089
2,750,4,3.407273769378662
2,754,4,3.615777015686035
2,755,6,4.43741512298584
2,756,6,3.3550961017608643
2,759,3,2.6594326496124268
2,765,4,5.527646064758301
2,766,4,2.0942156314849854
2,767,1,2.324201822280884
2,769,4,3.3887579441070557
2,772,6,4.663275718688965
2,773,4,2.5530922412872314
2,774,2,6.269840240478516
2,779,3,3.3372271060943604
2,780,4,3.820620536804199
2,783,3,2.4808483123779297
2,784,5,3.8474254608154297
2,786,3,4.516176700592041
2,787,4,4.127377033233643
2,788,5,4.128663063049316
2,791,3,2.434826135635376
2,792,4,3.500532627105713
2,793,4,4.7977986335754395
2,795,4,2.2294557094573975
2,826,3,4.665340423583984
2,827,4,3.8481831550598145
2,833,5,6.585458278656006
2,835,5,2.498969316482544
2,842,5,4.132309913635254
2,843,4,2.4629135131835938
2,845,5,5.162647724151611
2,851,4,5.502731800079346
2,852,4,3.2964749336242676
2,853,5,2.0961196422576904
2,854,2,4.643698215484619
2,855,4,4.032619953155518
2,857,5,3.6483240127563477
2,859,7,4.601593017578125
2,860,4,2.9062254428863525
2,861,4,3.2748959064483643
2,863,5,3.3436498641967773
2,864,3,2.569394588470459
2,865,5,2.4219086170196533
2,869,7,3.261284828186035
2,876,4,4.570510387420654
2,880,5,2.305131196975708
2,884,5,3.6250922679901123
2,886,5,4.900294780731201
2,887,4,1.5820653438568115
2,889,4,2.191643714904785
2,890,4,2.2833855152130127
2,893,5,6.406890392303467
2,895,4,2.019996166229248
2,899,6,3.5973289012908936
2,900,4,4.414799213409424
2,905,4,4.100541114807129
2,906,6,4.684936046600342
2,910,7,4.371682167053223
2,911,3,3.316713333129883
2,915,5,4.2705817222595215
2,916,3,6.37432336807251
2,918,12,5.318233489990234
2,925,4,2.025482177734375
2,939,5,3.4687492847442627
2,948,3,2.1298303604125977
2,949,5,6.497437477111816
2,950,7,6.6873064041137695
2,953,3,2.540879964828491
2,954,5,2.1532905101776123
2,955,4,4.815889358520508
2,957,5,3.5695977210998535
2,962,3,4.5823211669921875
2,969,4,3.187776803970337
2,971,3,6.471164703369141
2,972,3,2.0603277683258057
2,974,4,4.259094715118408
2,975,2,3.4790256023406982
2,977,5,3.606233596801758
2,980,2,5.239919662475586
2,982,6,6.830024719238281
2,984,3,4.489979267120361
2,986,4,1.7260959148406982
2,987,1,5.160028457641602
2,990,3,1.8685535192489624
2,991,5,2.186765193939209
2,993,4,2.330907106399536
2,995,1,7.114439964294434
2,996,5,1.8301126956939697
2,998,6,3.774027109146118
2,1001,2,5.648953914642334
2,1002,3,3.186074733734131
2,1006,3,8.485730171203613
2,1007,4,2.2430009841918945
2,1009,5,6.321793556213379
2,1012,3,2.714951276779175
2,1013,5,3.4482316970825195
2,1014,2,4.5617523193359375
2,1015,4,4.243200302124023
2,1016,4,3.368807077407837
2,1018,2,3.280881881713867
2,1028,3,2.466381549835205
2,1029,6,4.04932975769043
2,1030,5,2.176578998565674
2,1034,4,2.023667573928833
2,1037,5,4.076462745666504
2,1038,5,2.9163427352905273
2,1040,4,3.8930904865264893
2,1044,3,3.181124687194824
2,1045,5,2.4898407459259033
2,1047,4,2.515446186065674
2,1048,4,5.217350959777832
2,1053,4,3.2225534915924072
2,1055,3,2.3708291053771973
2,1059,4,2.72263240814209
2,1062,4,5.007252216339111
2,1063,7,5.8533759117126465
2,1064,6,6.144326686859131
2,1067,5,4.751733303070068
2,1070,5,3.168250799179077
2,1072,5,2.989931106567383
2,1078,5,3.381423234939575
2,1080,5,2.6151459217071533
2,1082,4,2.4306752681732178
2,1087,2,5.673812389373779
2,1089,3,4.193012237548828
2,1091,3,2.3295650482177734
2,1100,5,2.065622568130493
2,1101,4,2.968113899230957
2,1102,3,4.585033416748047
2,1104,6,2.509187698364258
2,1108,17,5.163931846618652
2,1109,2,4.70889139175415
2,1111,5,3.6663479804992676
2,1112,3,3.3227953910827637
2,1113,3,3.152822494506836
2,1116,5,3.567455530166626
2,1121,4,3.2489256858825684
2,1127,4,3.0743186473846436
2,1142,5,2.917855978012085
2,1145,4,5.21142578125
2,1146,5,2.3129212856292725
2,1151,5,2.311800003051758
2,1153,3,3.6834640502929688
2,1156,4,2.631882429122925
2,1157,6,3.287637710571289
2,1158,5,3.5318267345428467
2,1159,4,3.028425455093384
2,1160,4,4.308444976806641
2,1161,3,4.501686096191406
2,1163,4,5.707993507385254
2,1165,10,3.1398632526397705
2,1167,7,3.0753214359283447
2,1171,3,2.3223493099212646
2,1173,4,3.491848945617676
2,1176,4,3.2144887447357178
2,1180,5,2.834240436553955
2,1184,6,5.161916732788086
2,1189,6,3.2934608459472656
2,1190,5,3.9145636558532715
2,1194,3,3.076490879058838
2,1196,3,5.3765435218811035
2,1197,5,3.5288314819335938
2,1198,4,3.475285053253174
2,1200,5,4.356471061706543
2,1201,5,3.3703091144561768
2,1202,4,2.1428818702697754
2,1203,5,2.1675171852111816
2,1206,3,4.107496738433838
2,1208,3,3.931731939315796
2,1212,3,6.323791980743408
2,1215,5,4.328762531280518
2,1221,2,3.4483768939971924
2,1223,3,2.511014223098755
2,1231,4,4.05354118347168
2,1232,6,4.416751384735107
2,1235,3,2.5852444171905518
2,1236,2,1.9708884954452515
2,1237,2,1.9872839450836182
2,1246,3,2.387673854827881
2,1247,3,2.02608323097229
2,1248,4,6.851273059844971
2,1250,5,2.2964518070220947
2,1251,3,2.112309217453003
2,1252,2,4.704806804656982
2,1254,3,3.1565871238708496
2,1255,5,2.151484251022339
2,1258,2,3.627460479736328
2,1260,5,3.188816547393799
2,1263,7,4.177209377288818
2,1265,5,2.7801570892333984
2,1266,4,3.9267172813415527
2,1267,5,3.2318904399871826
2,1270,0,0.6957104206085205
2,1273,5,2.912062168121338
2,1275,4,3.4481005668640137
2,1277,3,2.587876796722412
2,1278,3,4.03262186050415
2,1279,3,2.2955286502838135
2,1280,5,4.1735053062438965
2,1287,2,3.263584852218628
2,1293,5,3.875792980194092
2,1295,3,2.562270402908325
2,1300,5,2.5083866119384766
2,1301,5,5.795711994171143
2,1302,3,2.1431987285614014
2,1303,3,4.476762294769287
2,1304,3,4.643983840942383
2,1307,3,5.2673726081848145
2,1308,4,2.1596903800964355
2,1310,5,2.159418821334839
2,1311,5,3.0762810707092285
2,1312,5,2.595205545425415
2,1315,2,2.9689924716949463
2,1317,4,2.5666401386260986
2,1320,6,2.344881534576416
2,1323,5,1.9632282257080078
2,1327,5,2.7162466049194336
2,1328,5,2.5419087409973145
2,1332,5,3.8551151752471924
2,1333,5,6.817411422729492
2,1335,4,2.670198440551758
2,1336,3,2.8285439014434814
2,1339,5,2.064081907272339
2,1340,5,3.5959789752960205
2,1341,4,2.5155630111694336
2,1342,3,2.3713765144348145
2,1344,4,2.9802236557006836
2,1346,3,4.643150329589844
2,1347,13,5.664072513580322
2,1352,8,2.5079007148742676
2,1354,4,3.374990701675415
2,1358,5,2.3826379776000977
2,1359,4,2.72687029838562
2,1360,4,3.923593044281006
2,1362,2,3.013457775115967
2,1365,4,2.616285800933838
2,1367,5,4.840231895446777
2,1368,3,5.187281608581543
2,1369,4,4.0072245597839355
2,1374,5,3.2108919620513916
2,1376,4,4.17218542098999
2,1379,3,5.343348503112793
2,1380,5,2.6392476558685303
2,1381,3,2.9309451580047607
2,1383,5,2.8473961353302
2,1386,3,4.925418376922607
2,1388,5,2.9794037342071533
2,1391,4,2.8777952194213867
2,1395,4,2.602994680404663
2,1398,16,5.505915641784668
2,1399,5,3.413999080657959
2,1400,4,2.443101167678833
2,1407,11,3.058115005493164
2,1408,3,5.954102993011475
2,1409,4,3.9203765392303467
2,1412,5,8.522502899169922
2,1413,5,4.630056381225586
2,1415,4,2.4211392402648926
2,1417,9,3.5550689697265625
2,1422,3,7.003384113311768
2,1424,4,2.603398323059082
2,1427,2,2.9119882583618164
2,1428,4,3.080994129180908
2,1429,4,2.6703028678894043
2,1435,8,2.706343412399292
2,1437,5,2.9069135189056396
2,1438,4,2.2784299850463867
2,1442,4,2.1922264099121094
2,1446,5,2.345958948135376
2,1447,5,6.77219820022583
2,1448,5,2.5832245349884033
2,1449,5,3.638247489929199
2,1454,5,2.399327516555786
2,1456,2,3.4574577808380127
2,1461,5,2.8683736324310303
2,1465,4,4.456216335296631
2,1466,5,3.074352979660034
2,1467,3,3.8917734622955322
2,1469,3,3.5824167728424072
2,1470,0,0.6957104206085205
2,1472,4,3.1472060680389404
2,1476,3,4.069164276123047
2,1478,5,2.095493793487549
2,1481,3,3.8063483238220215
2,1484,5,2.2903218269348145
2,1487,3,3.1141269207000732
2,1490,3,3.9826161861419678
2,1491,4,4.304747581481934
2,1494,4,1.9916696548461914
2,1495,4,2.491509437561035
2,1496,4,2.84580659866333
2,1498,4,4.127999782562256
2,1500,5,3.1725258827209473
2,1501,3,5.780695915222168
2,1502,4,2.098581552505493
2,1507,4,2.6007609367370605
2,1513,4,2.3021981716156006
2,1516,5,2.7619612216949463
2,1517,6,4.332365989685059
2,1518,4,2.8252878189086914
2,1521,5,2.3050122261047363
2,1522,3,1.8164902925491333
2,1525,5,2.5725760459899902
2,1528,3,3.0018560886383057
2,1531,6,6.695809364318848
2,1535,2,2.3875374794006348
2,1538,3,2.2925236225128174
2,1540,4,2.830240488052368
2,1541,3,4.077773094177246
2,1542,2,3.855896234512329
2,1543,1,2.3564634323120117
2,1546,3,2.594585418701172
2,1547,4,8.67801570892334
2,1548,4,2.3026373386383057
2,1550,5,2.28657865524292
2,1554,5,2.1565613746643066
2,1558,5,4.782129287719727
2,1567,4,2.799215078353882
2,1569,5,2.7667760848999023
2,1570,5,5.4908647537231445
2,1571,5,3.806283950805664
2,1577,2,5.600174427032471
2,1579,4,3.500286102294922
2,1580,5,2.6426143646240234
2,1582,2,2.4384050369262695
2,1586,1,2.393096923828125
2,1587,5,5.376173496246338
2,1588,2,3.223867654800415
2,1590,5,3.3794944286346436
2,1592,4,3.0930559635162354
2,1594,4,2.311681032180786
2,1597,5,2.577878713607788
2,1600,3,2.3231513500213623
2,1601,2,2.1545369625091553
2,1603,5,4.690623760223389
2,1606,14,5.697117805480957
2,1611,5,3.9135429859161377
2,1612,4,3.2200937271118164
2,1613,2,5.646597862243652
2,1615,3,4.054388523101807
2,1618,3,4.722153186798096
2,1620,3,2.5687544345855713
2,1621,4,2.7599830627441406
2,1625,6,4.01373291015625
2,1627,0,0.6957104206085205
2,1628,3,2.28939151763916
2,1632,4,3.0254271030426025
2,1635,4,4.753822326660156
2,1638,2,3.021249294281006
2,1642,3,2.6218478679656982
2,1644,4,4.650728702545166
2,1645,4,3.296558141708374
2,1650,3,2.593066692352295
2,1651,6,4.417150974273682
2,1653,5,2.1730751991271973
2,1654,5,4.417707443237305
2,1655,7,4.311227321624756
2,1656,1,7.561312675476074
2,1657,3,2.7690939903259277
2,1659,3,2.2338647842407227
2,1665,4,2.490419864654541
2,1669,5,2.170924663543701
2,1671,4,4.761003017425537
2,1673,3,2.1156699657440186
2,1674,4,3.3566131591796875
2,1678,15,5.7375168800354
2,1681,4,2.9374866485595703
2,1682,3,5.820846080780029
2,1683,4,2.7564868927001953
2,1685,5,2.532689332962036
2,1686,3,3.178571939468384
2,1688,5,5.917109489440918
2,1691,4,2.997943639755249
2,1692,5,4.738609313964844
2,1696,3,5.662965774536133
2,1698,7,6.112123966217041
2,1701,5,3.6555893421173096
2,1707,4,6.253912448883057
2,1708,5,3.10657000541687
2,1710,3,2.572923183441162
2,1712,9,2.6457111835479736
2,1716,4,3.2331299781799316
2,1717,3,5.953878402709961
2,1718,4,4.106125354766846
2,1720,5,2.7553930282592773
2,1721,5,3.154279947280884
2,1723,4,3.4797704219818115
2,1724,5,2.4754555225372314
2,1725,3,2.364797353744507
2,1726,3,2.4898269176483154
2,1728,1,7.555344581604004
2,1730,4,3.0801758766174316
2,1737,2,2.49648380279541
2,1738,6,3.598900079727173
2,1739,2,4.068591594696045
2,1742,2,5.862056255340576
2,1744,3,2.510249614715576
2,1745,4,1.097654938697815
2,1747,4,3.4649834632873535
2,1748,5,2.4000134468078613
2,1749,3,4.163083076477051
2,1750,6,2.2085533142089844
2,1751,5,2.8163726329803467
2,1754,4,2.6827425956726074
2,1757,4,2.029209613800049
2,1758,3,5.329048156738281
2,1759,5,6.4975504875183105
2,1760,5,2.3070898056030273
2,1761,5,2.2791597843170166
2,1763,5,1.9384796619415283
2,1766,3,2.022728443145752
2,1767,9,4.269721508026123
2,1769,3,3.5596141815185547
2,1771,4,2.685091972351074
2,1775,7,4.187688827514648
2,1778,3,2.4341273307800293
2,1779,5,3.957689046859741
2,1780,2,2.5507700443267822
2,1781,4,3.683561086654663
2,1785,4,2.5258495807647705
2,1786,5,3.073152780532837
2,1787,3,2.309988498687744
2,1791,4,5.79901123046875
2,1792,5,3.6790850162506104
2,1793,5,3.3353240489959717
2,1794,3,3.631098508834839
2,1801,4,1.88802969455719
2,1802,4,2.6120476722717285
2,1805,5,1.9030156135559082
2,1809,4,8.636119842529297
2,1811,3,4.010827541351318
2,1812,4,3.1410531997680664
2,1816,5,2.8544921875
2,1817,5,2.1259870529174805
2,1818,7,3.536543369293213
2,1821,3,2.2926278114318848
2,1823,6,3.8639442920684814
2,1826,15,5.268152713775635
2,1827,4,3.113671064376831
2,1829,8,6.167612552642822
2,1831,3,5.550873279571533
2,1832,5,3.4376890659332275
2,1833,3,2.0004568099975586
2,1836,2,4.841460227966309
2,1837,2,5.600313186645508
2,1838,5,2.3427140712738037
2,1839,3,3.181575298309326
2,1840,3,2.8682634830474854
2,1848,6,3.4605681896209717
2,1853,4,2.8698437213897705
2,1858,2,1.961622714996338
2,1861,3,3.776052951812744
2,1866,4,5.88407564163208
2,1868,4,3.440955877304077
2,1869,4,1.7673163414001465
2,1870,3,3.685640573501587
2,1871,5,4.56076192855835
2,1872,5,2.776745080947876
2,1875,5,2.3404266834259033
2,1878,5,5.926184177398682
2,1881,3,3.0507571697235107
2,1882,4,2.3233866691589355
2,1884,3,5.66220760345459
2,1891,4,1.9638128280639648
2,1892,3,3.217020273208618
2,1893,5,4.463415622711182
2,1897,5,3.4512548446655273
2,1898,5,4.2442450523376465
2,1899,8,4.190589427947998
2,1902,4,4.489072799682617
2,1907,7,2.976896047592163
2,1910,4,2.057776689529419
2,1911,4,3.1371750831604004
2,1913,3,4.756696701049805
2,1917,1,5.148240566253662
2,1920,6,3.342109441757202
2,1922,2,2.830738067626953
2,1925,4,2.5204973220825195
2,1926,4,6.1259965896606445
2,1927,4,2.338163375854492
2,1928,6,4.676376819610596
2,1931,3,2.786283493041992
2,1936,5,4.530764102935791
2,1939,5,4.608088493347168
2,1940,4,1.8513476848602295
2,1945,4,2.2223589420318604
2,1946,4,2.4034650325775146
2,1952,6,4.486650466918945
2,1957,3,5.389513969421387
2,1962,5,6.297340393066406
2,1963,3,2.5033862590789795
2,1964,7,4.190351963043213
2,1966,5,2.5235493183135986
2,1970,4,4.853676795959473
2,1975,4,2.964998245239258
2,1977,4,2.5552761554718018
2,1978,4,2.3796770572662354
2,1979,2,2.2553305625915527
2,1980,5,2.177013397216797
2,1981,7,6.351781845092773
2,1982,4,3.3165812492370605
2,1984,5,2.262462854385376
2,1985,4,6.748680114746094
2,1988,5,1.6925464868545532
2,1990,5,3.398374080657959
2,1991,3,5.49773645401001
2,1992,2,4.798547744750977
2,1995,3,3.279205560684204
2,1999,4,6.02410364151001
2,2002,3,1.9398466348648071
2,2003,4,3.819211006164551
2,2006,3,3.7773795127868652
2,2007,4,2.7633583545684814
2,2009,4,3.8345353603363037
2,2014,5,2.3173162937164307
2,2016,4,2.778507709503174
2,2018,3,3.247023820877075
2,2019,5,7.548720836639404
2,2024,5,2.8902125358581543
2,2025,4,1.8319206237792969
2,2026,1,5.154158592224121
2,2028,4,5.805514812469482
2,2030,4,1.886084794998169
2,2031,3,3.4450836181640625
2,2033,5,5.46547794342041
2,2035,4,4.053906440734863
2,2042,6,3.9601101875305176
2,2044,4,4.418676376342773
2,2045,5,2.6856560707092285
2,2046,4,4.912448883056641
2,2047,1,5.308501720428467
2,2048,6,6.288015365600586
2,2050,5,3.4747047424316406
2,2053,2,2.9901680946350098
2,2061,3,5.108811855316162
2,2067,2,3.8086154460906982
2,2073,3,2.457803249359131
2,2074,5,2.4277164936065674
2,2075,3,4.7357025146484375
2,2078,3,2.258286476135254
2,2080,4,6.52244234085083
2,2082,3,4.604842662811279
2,2084,6,5.772209167480469
2,2087,5,2.836376905441284
2,2089,5,2.893641948699951
2,2090,3,3.8567638397216797
2,2092,4,4.881666660308838
2,2093,5,4.350395202636719
2,2095,7,3.1099917888641357
2,2097,5,2.7177064418792725
2,2098,4,2.7441771030426025
2,2099,4,2.4840102195739746
2,2100,4,8.717161178588867
2,2104,3,4.571395397186279
2,2106,6,4.051307201385498
2,2107,7,5.020764350891113
2,2108,4,4.544225215911865
2,2111,5,2.9528191089630127
2,2112,6,6.372498989105225
2,2114,3,2.2615885734558105
2,2118,5,3.7656519412994385
2,2121,4,2.7650794982910156
2,2127,3,2.337935209274292
2,2128,2,2.9111881256103516
2,2134,5,2.232184410095215
2,2135,3,2.237306594848633
2,2136,6,5.596550941467285
2,2137,4,2.1731319427490234
2,2140,4,2.471494674682617
2,2141,4,6.134243965148926
2,2143,2,3.5218117237091064
2,2144,5,2.6497440338134766
2,2145,5,4.777565956115723
2,2156,3,5.136605739593506
2,2157,3,3.8270223140716553
2,2159,5,3.4345953464508057
2,2160,4,2.915672540664673
2,2161,3,2.755598306655884
2,2162,2,2.6581835746765137
2,2163,5,3.048513650894165
2,2165,4,2.761239767074585
2,2167,3,3.100098133087158
2,2170,5,2.252169370651245
2,2173,4,3.6470444202423096
2,2176,6,4.052815914154053
2,2180,4,2.877257823944092
2,2183,4,5.489101886749268
2,2184,3,3.6092424392700195
2,2185,4,2.2557225227355957
2,2188,4,6.294988632202148
2,2191,3,2.410545825958252
2,2192,3,2.7495779991149902
2,2193,7,2.8303563594818115
2,2194,4,4.711139678955078
2,2195,2,2.407810926437378
2,2196,5,4.19139289855957
2,2197,5,2.4662485122680664
2,2200,1,7.559349060058594
2,2202,3,2.5349912643432617
2,2205,3,3.430026054382324
2,2206,4,2.2708702087402344
2,2209,4,3.7312684059143066
2,2210,5,5.895971775054932
2,2211,3,2.3759052753448486
2,2212,7,2.764354705810547
2,2219,5,2.580256938934326
2,2225,7,4.685543537139893
2,2228,3,4.528919219970703
2,2234,5,4.4733099937438965
2,2235,4,5.573113441467285
2,2237,4,2.2092041969299316
2,2238,4,2.748012065887451
2,2243,5,2.110245704650879
2,2253,4,2.225667953491211
2,2254,1,7.559023857116699
2,2256,8,6.219288349151611
2,2257,4,3.7845797538757324
2,2258,4,3.928514242172241
2,2259,3,2.76102876663208
2,2261,6,4.506865978240967
2,2264,4,3.55031418800354
2,2267,0,0.6957104206085205
2,2270,5,3.0740931034088135
2,2272,1,5.492753505706787
2,2273,9,3.7585771083831787
2,2274,5,2.9351983070373535
2,2280,4,2.6036949157714844
2,2283,4,1.9847190380096436
2,2285,2,2.9902522563934326
2,2286,4,2.2036728858947754
2,2287,3,2.5643045902252197
2,2288,5,2.7902181148529053
2,2290,2,5.538082122802734
2,2291,4,3.995837688446045
2,2293,4,4.367148399353027
2,2294,6,4.413121700286865
2,2296,1,6.931149482727051
2,2297,5,2.452690601348877
2,2299,4,4.496647357940674
2,2302,4,2.571244239807129
2,2303,3,2.5151798725128174
2,2306,4,2.727966070175171
2,2308,6,4.161448955535889
2,2309,6,4.565586090087891
2,2311,6,4.424475193023682
2,2312,4,3.6315243244171143
2,2313,3,2.472999334335327
2,2315,4,2.072188377380371
2,2319,2,2.570540428161621
2,2321,15,5.628084659576416
2,2322,4,2.9207510948181152
2,2323,5,2.2673323154449463
2,2324,3,3.924542188644409
2,2326,3,2.31929349899292
2,2328,3,4.059891223907471
2,2339,3,3.8904473781585693
2,2340,5,1.7036138772964478
2,2341,5,2.3756303787231445
2,2343,7,3.3362996578216553
2,2344,3,2.4455084800720215
2,2345,4,3.492980480194092
2,2347,3,3.760211944580078
2,2352,3,2.3283066749572754
2,2353,5,2.465416431427002
2,2354,4,4.049383640289307
2,2355,3,4.194900989532471
2,2356,3,2.6162374019622803
2,2358,5,2.575155735015869
2,2359,6,3.4444589614868164
2,2363,3,4.315756797790527
2,2365,5,4.433536052703857
2,2366,4,2.100126028060913
2,2367,5,3.5105464458465576
2,2368,5,2.690444231033325
2,2369,3,2.007347583770752
2,2370,3,2.136376142501831
2,2372,4,2.410234212875366
2,2377,3,5.38854455947876
2,2384,6,4.4825639724731445
2,2387,2,2.781984567642212
2,2389,4,4.519899845123291
2,2390,6,2.4582769870758057
2,2391,4,5.694387912750244
2,2395,5,2.6532814502716064
2,2396,4,2.5611369609832764
2,2397,3,6.196364879608154
2,2403,5,3.2843058109283447
2,2405,5,2.3542940616607666
2,2406,3,2.5137550830841064
2,2407,3,3.145993232727051
2,2408,4,2.5920357704162598
2,2409,5,2.8931005001068115
2,2410,4,2.458071231842041
2,2412,5,3.1834657192230225
2,2416,3,3.454735517501831
2,2423,5,6.2509026527404785
2,2429,5,3.895864725112915
2,2431,4,3.1432323455810547
2,2432,6,5.754522323608398
2,2435,3,3.635281562805176
2,2440,4,4.176108360290527
2,2441,12,4.753733158111572
2,2442,5,2.7567615509033203
2,2444,4,4.275513648986816
2,2447,5,2.9555227756500244
2,2448,5,2.8230345249176025
2,2452,2,4.920560836791992
2,2457,5,2.8285162448883057
2,2464,15,5.775737285614014
2,2474,4,3.2316207885742188
2,2476,5,2.0829877853393555
2,2478,3,3.557340145111084
2,2480,6,2.861717462539673
2,2481,4,2.499326705932617
2,2482,6,3.259603261947632
2,2484,4,6.532585620880127
2,2486,1,4.783971309661865
2,2488,3,6.564647197723389
2,2490,2,5.034215450286865
2,2493,6,3.538283586502075
2,2496,3,4.041550636291504
2,2500,5,4.8760151863098145
2,2502,2,2.114102363586426
2,2504,5,6.238027572631836
2,2513,4,4.787124156951904
2,2514,1,7.559349060058594
2,2516,2,2.1053993701934814
2,2521,2,3.139404535293579
2,2525,5,2.3171401023864746
2,2529,5,3.2006869316101074
2,2533,3,1.8386189937591553
2,2536,4,2.5522849559783936
2,2542,3,1.426174283027649
