fold,item,train_degree,embedding_norm
2,330,3,4.185161113739014
2,333,3,3.026405096054077
2,336,4,2.298191785812378
2,338,3,3.887362241744995
2,339,5,1.7695847749710083
2,340,5,3.158444881439209
2,342,5,1.5378659963607788
2,343,4,4.354653835296631
2,346,3,6.510129928588867
2,347,4,2.756441116333008
2,348,5,2.5654163360595703
2,351,5,4.225984573364258
2,354,3,2.2697157859802246
2,356,6,5.104198932647705
2,357,3,4.722232341766357
2,359,3,11.161901473999023
2,360,5,4.498005390167236
2,362,3,6.166726112365723
2,364,3,6.169155597686768
2,365,5,1.3771885633468628
2,366,2,4.431718826293945
2,368,4,3.672037363052368
2,375,2,2.88134503364563
2,379,5,1.9717795848846436
2,380,3,3.5402708053588867
2,381,3,2.8813748359680176
2,383,4,2.251967191696167
2,385,5,3.447244644165039
2,387,4,3.155357599258423
2,390,6,5.052967548370361
2,393,4,4.6756696701049805
2,394,6,4.271077632904053
2,397,4,3.0066893100738525
2,398,4,10.02617073059082
2,400,4,3.246173143386841
2,402,4,4.597113132476807
2,407,4,3.8448543548583984
2,410,4,3.4636871814727783
2,414,5,4.497533798217773
2,415,4,3.394613742828369
2,416,4,4.19054651260376
2,418,4,2.9463186264038086
2,421,4,4.770453453063965
2,424,2,7.790657043457031
2,426,3,6.472684383392334
2,429,2,7.47410249710083
2,430,5,4.1348748207092285
2,432,3,4.081571578979492
2,434,7,3.843092441558838
2,438,4,4.019108772277832
2,439,3,3.5386922359466553
2,444,4,3.1026434898376465
2,446,5,3.9539003372192383
2,447,5,3.930962562561035
2,453,4,2.809675931930542
2,455,3,3.601940870285034
2,459,5,2.2917709350585938
2,461,5,3.0695323944091797
2,464,5,4.0399580001831055
2,466,2,3.638378381729126
2,471,8,4.906006336212158
2,474,3,2.6812665462493896
2,475,4,5.79457950592041
2,476,4,3.7763354778289795
2,477,14,5.905268669128418
2,479,3,5.385195255279541
2,480,4,2.4838948249816895
2,481,2,2.6008799076080322
2,482,4,3.354860305786133
2,483,5,4.146378993988037
2,484,4,2.767301082611084
2,493,5,5.43597936630249
2,494,3,2.8157262802124023
2,495,4,4.127052307128906
2,498,2,7.180555820465088
2,500,5,2.9546585083007812
2,502,3,3.115595579147339
2,504,5,3.6699438095092773
2,506,2,4.023708343505859
2,507,5,4.342896938323975
2,508,5,2.5454633235931396
2,509,5,2.575392723083496
2,510,4,2.9254231452941895
2,512,3,5.4259819984436035
2,513,3,3.5928831100463867
2,514,4,4.042972564697266
2,518,9,3.5068187713623047
2,520,1,8.054378509521484
2,521,4,5.265478134155273
2,523,4,4.824729919433594
2,524,2,4.3823957443237305
2,527,6,5.554069519042969
2,530,3,2.903852939605713
2,532,4,4.78258752822876
2,533,5,2.7758066654205322
2,534,5,3.3580820560455322
2,535,6,3.6002755165100098
2,536,6,3.0854151248931885
2,538,5,3.5727596282958984
2,539,4,4.982267379760742
2,540,4,3.2367050647735596
2,541,3,5.1297688484191895
2,542,5,2.9448158740997314
2,544,5,2.8500401973724365
2,546,3,9.135570526123047
2,550,3,8.18757152557373
2,551,3,2.9678096771240234
2,553,5,3.2664952278137207
2,554,5,3.257638454437256
2,555,4,3.130197763442993
2,556,3,3.2059504985809326
2,557,3,5.612979412078857
2,559,3,4.250415325164795
2,560,3,7.428290843963623
2,562,3,3.36068058013916
2,563,5,2.7044289112091064
2,566,8,3.8383679389953613
2,567,4,2.8730788230895996
2,572,4,2.4035301208496094
2,575,2,4.334104537963867
2,576,5,3.245234966278076
2,579,6,4.6428093910217285
2,581,4,3.4559590816497803
2,584,4,4.622737884521484
2,585,4,3.463618516921997
2,594,6,3.717014789581299
2,595,6,4.602175712585449
2,597,3,2.507261037826538
2,598,5,3.76552414894104
2,599,5,4.53603982925415
2,601,4,4.600607395172119
2,608,1,2.316103935241699
2,609,4,5.639819622039795
2,611,5,4.362263202667236
2,612,3,3.757305860519409
2,613,2,2.818744659423828
2,615,3,3.287091016769409
2,617,4,4.595134735107422
2,621,2,3.6494131088256836
2,622,3,4.759875774383545
2,624,3,3.55582332611084
2,627,4,2.8389816284179688
2,628,5,3.0229809284210205
2,629,5,3.0425381660461426
2,633,2,3.687250852584839
2,634,6,2.9696357250213623
2,637,5,3.886707067489624
2,641,3,5.642246723175049
2,644,3,2.6390297412872314
2,645,5,2.646482229232788
2,646,3,3.2693233489990234
2,652,3,6.814209938049316
2,653,4,3.328779697418213
2,655,4,2.568669080734253
2,656,4,2.842097043991089
2,663,3,2.463379383087158
2,664,4,3.0342929363250732
2,665,6,5.702066898345947
2,666,4,2.6151604652404785
2,667,6,5.2951178550720215
2,668,2,4.4242048263549805
2,670,4,3.311427593231201
2,671,5,3.5084826946258545
2,672,4,6.5236616134643555
2,674,4,3.065429925918579
2,675,6,3.067422866821289
2,681,2,9.535685539245605
2,682,0,0.6883077025413513
2,689,4,3.043255090713501
2,692,4,3.1788437366485596
2,696,4,2.420681953430176
2,698,3,2.441150426864624
2,699,3,7.643282413482666
2,701,6,2.929631233215332
2,703,4,2.2231647968292236
2,704,4,4.952263355255127
2,706,3,3.3958892822265625
2,707,5,4.567883014678955
2,716,4,5.786633014678955
2,717,4,10.667618751525879
2,718,4,4.82067346572876
2,719,4,2.963350296020508
2,724,2,2.6493053436279297
2,727,4,2.6431002616882324
2,730,5,4.250564098358154
2,731,1,3.3052828311920166
2,732,2,3.2953531742095947
2,736,2,2.360428810119629
2,738,4,2.8112027645111084
2,739,4,3.0496366024017334
2,740,5,3.7052276134490967
2,742,8,3.4854156970977783
2,746,5,2.486461877822876
2,747,4,4.272037982940674
2,748,4,2.7142021656036377
2,749,2,1.7238129377365112
2,750,4,3.339665174484253
2,754,4,3.836547613143921
2,755,6,3.8540618419647217
2,756,6,5.848139762878418
2,759,3,2.836843252182007
2,765,4,4.496574401855469
2,766,4,2.4962239265441895
2,767,1,2.4482645988464355
2,769,4,3.579277753829956
2,772,6,5.316538333892822
2,773,4,3.3159120082855225
2,774,2,5.646503925323486
2,779,3,2.791945219039917
2,780,4,6.70637321472168
2,783,3,4.021605014801025
2,784,5,4.107422351837158
2,786,3,4.6520819664001465
2,787,4,3.4759433269500732
2,788,5,4.992988109588623
2,791,3,2.85982084274292
2,792,4,2.9058310985565186
2,793,4,3.547290325164795
2,795,4,2.3221893310546875
2,826,3,3.9843056201934814
2,827,4,3.3465397357940674
2,833,5,5.8940510749816895
2,835,5,3.2316110134124756
2,842,5,4.243607044219971
2,843,4,2.254074811935425
2,845,5,5.456689834594727
2,851,4,4.25112771987915
2,852,4,3.130922794342041
2,853,5,1.704323410987854
2,854,2,4.426820278167725
2,855,4,3.5799386501312256
2,857,5,6.055440425872803
2,859,7,3.6235997676849365
2,860,4,2.511474132537842
2,861,4,3.7054994106292725
2,863,5,3.2970046997070312
2,864,3,2.8050858974456787
2,865,5,2.6778295040130615
2,869,7,3.0753467082977295
2,876,4,4.1679182052612305
2,880,5,2.6703362464904785
2,884,5,3.3726065158843994
2,886,5,4.780972003936768
2,887,4,1.502354383468628
2,889,4,2.3669447898864746
2,890,4,2.646334648132324
2,893,5,6.02592134475708
2,895,4,2.9161620140075684
2,899,6,4.498633861541748
2,900,4,5.21979284286499
2,905,4,4.094392776489258
2,906,6,4.752054691314697
2,910,7,4.556790351867676
2,911,3,4.084460258483887
2,915,5,4.30292272567749
2,916,3,5.537010192871094
2,918,12,6.085716247558594
2,925,4,2.1528728008270264
2,939,5,3.2378227710723877
2,948,3,2.151650905609131
2,949,5,5.6524858474731445
2,950,7,5.251889228820801
2,953,3,2.8519127368927
2,954,5,2.202031373977661
2,955,4,4.450053691864014
2,957,5,3.2268784046173096
2,962,3,4.303869724273682
2,969,4,3.543962240219116
2,971,3,7.693060398101807
2,972,3,2.252706527709961
2,974,4,4.152929782867432
2,975,2,2.997506618499756
2,977,5,2.6120429039001465
2,980,2,8.614740371704102
2,982,6,5.5700154304504395
2,984,3,3.4455740451812744
2,986,4,1.8984884023666382
2,987,1,5.505107402801514
2,990,3,2.157954454421997
2,991,5,2.496009588241577
2,993,4,2.3813931941986084
2,995,1,5.763820171356201
2,996,5,1.6094233989715576
2,998,6,2.9479029178619385
2,1001,2,6.270125865936279
2,1002,3,3.3020308017730713
2,1006,3,6.81697940826416
2,1007,4,2.453822374343872
2,1009,5,5.371450424194336
2,1012,3,4.38604211807251
2,1013,5,5.508575916290283
2,1014,2,4.722220420837402
2,1015,4,3.5106523036956787
2,1016,4,3.2387852668762207
2,1018,2,3.332594871520996
2,1028,3,2.893221855163574
2,1029,6,3.8251564502716064
2,1030,5,3.02427077293396
2,1034,4,1.9329854249954224
2,1037,5,4.519298553466797
2,1038,5,2.8418710231781006
2,1040,4,3.326258420944214
2,1044,3,3.248204231262207
2,1045,5,2.6694416999816895
2,1047,4,2.7747859954833984
2,1048,4,4.503316402435303
2,1053,4,2.98514461517334
2,1055,3,2.765871286392212
2,1059,4,3.134141206741333
2,1062,4,4.064040184020996
2,1063,7,4.580914497375488
2,1064,6,5.758960723876953
2,1067,5,4.028310775756836
2,1070,5,3.2016665935516357
2,1072,5,3.0681984424591064
2,1078,5,5.3862199783325195
2,1080,5,2.8464720249176025
2,1082,4,2.358351945877075
2,1087,2,10.034207344055176
2,1089,3,8.162179946899414
2,1091,3,2.6146323680877686
2,1100,5,2.612025737762451
2,1101,4,3.0249054431915283
2,1102,3,5.822451591491699
2,1104,6,2.8833022117614746
2,1108,17,5.99383020401001
2,1109,2,4.666004657745361
2,1111,5,3.630802869796753
2,1112,3,5.032464027404785
2,1113,3,3.2800726890563965
2,1116,5,3.5559160709381104
2,1121,4,3.1135427951812744
2,1127,4,4.564948081970215
2,1142,5,3.0851821899414062
2,1145,4,3.956949472427368
2,1146,5,2.7408320903778076
2,1151,5,2.3093647956848145
2,1153,3,2.8919217586517334
2,1156,4,2.822871208190918
2,1157,6,2.9344642162323
2,1158,5,3.0878794193267822
2,1159,4,2.899261474609375
2,1160,4,4.357316493988037
2,1161,3,3.6028265953063965
2,1163,4,5.879861354827881
2,1165,10,4.12526798248291
2,1167,7,3.8807454109191895
2,1171,3,2.5758371353149414
2,1173,4,2.7257449626922607
2,1176,4,4.791895866394043
2,1180,5,2.942089319229126
2,1184,6,4.338985443115234
2,1189,6,3.304597854614258
2,1190,5,4.330550670623779
2,1194,3,4.20205545425415
2,1196,3,4.896938800811768
2,1197,5,4.184454917907715
2,1198,4,3.0150890350341797
2,1200,5,3.67910099029541
2,1201,5,4.366758346557617
2,1202,4,2.4596500396728516
2,1203,5,3.019045829772949
2,1206,3,3.2820308208465576
2,1208,3,4.232493877410889
2,1212,3,6.271963119506836
2,1215,5,3.9823689460754395
2,1221,2,2.859386444091797
2,1223,3,2.731503963470459
2,1231,4,4.083028793334961
2,1232,6,3.669208288192749
2,1235,3,2.9638888835906982
2,1236,2,2.858842372894287
2,1237,2,2.457256555557251
2,1246,3,2.52841854095459
2,1247,3,2.067233085632324
2,1248,4,6.166880130767822
2,1250,5,2.784444570541382
2,1251,3,2.256626605987549
2,1252,2,4.661686897277832
2,1254,3,5.128818511962891
2,1255,5,2.5948593616485596
2,1258,2,3.573356866836548
2,1260,5,2.4220669269561768
2,1263,7,3.645118474960327
2,1265,5,2.9917023181915283
2,1266,4,3.849410057067871
2,1267,5,3.252654790878296
2,1270,0,0.6883077025413513
2,1273,5,4.261266708374023
2,1275,4,3.778712511062622
2,1277,3,2.5972399711608887
2,1278,3,2.9562411308288574
2,1279,3,2.18335223197937
2,1280,5,6.5377020835876465
2,1287,2,3.244004249572754
2,1293,5,3.2393407821655273
2,1295,3,2.6710774898529053
2,1300,5,2.928039073944092
2,1301,5,3.615734577178955
2,1302,3,2.4488608837127686
2,1303,3,3.3199169635772705
2,1304,3,3.6732778549194336
2,1307,3,3.4539995193481445
2,1308,4,2.3757688999176025
2,1310,5,2.357848882675171
2,1311,5,3.004009485244751
2,1312,5,2.8991544246673584
2,1315,2,6.302829265594482
2,1317,4,2.8205060958862305
2,1320,6,2.314558506011963
2,1323,5,1.8340587615966797
2,1327,5,2.9289774894714355
2,1328,5,2.5753612518310547
2,1332,5,3.178635358810425
2,1333,5,5.781822204589844
2,1335,4,2.991701602935791
2,1336,3,2.891420364379883
2,1339,5,2.4374678134918213
2,1340,5,6.148913383483887
2,1341,4,2.6261813640594482
2,1342,3,2.8953304290771484
2,1344,4,3.016897678375244
2,1346,3,4.230508327484131
2,1347,13,6.195028781890869
2,1352,8,2.640382766723633
2,1354,4,2.9290122985839844
2,1358,5,2.5695693492889404
2,1359,4,3.7781543731689453
2,1360,4,3.7225940227508545
2,1362,2,3.4956681728363037
2,1365,4,3.219155788421631
2,1367,5,3.6623666286468506
2,1368,3,4.568582057952881
2,1369,4,3.296384572982788
2,1374,5,4.620999813079834
2,1376,4,3.310340404510498
2,1379,3,3.1040308475494385
2,1380,5,2.9439408779144287
2,1381,3,2.9831604957580566
2,1383,5,3.041649103164673
2,1386,3,3.6509735584259033
2,1388,5,4.816434383392334
2,1391,4,3.5129387378692627
2,1395,4,2.8205811977386475
2,1398,16,6.294472694396973
2,1399,5,3.4915692806243896
2,1400,4,2.6530654430389404
2,1407,11,3.295586347579956
2,1408,3,5.37216329574585
2,1409,4,3.720503091812134
2,1412,5,9.814550399780273
2,1413,5,3.9030237197875977
2,1415,4,2.7637600898742676
2,1417,9,4.137757778167725
2,1422,3,7.414317607879639
2,1424,4,3.3047099113464355
2,1427,2,3.4459357261657715
2,1428,4,4.5680670738220215
2,1429,4,2.805063486099243
2,1435,8,2.9853343963623047
2,1437,5,3.264634847640991
2,1438,4,2.67828631401062
2,1442,4,2.5590944290161133
2,1446,5,2.634232759475708
2,1447,5,4.966772079467773
2,1448,5,2.538343906402588
2,1449,5,3.808894157409668
2,1454,5,2.708280086517334
2,1456,2,2.3813271522521973
2,1461,5,3.9049503803253174
2,1465,4,4.262386322021484
2,1466,5,4.3556036949157715
2,1467,3,3.6792523860931396
2,1469,3,3.3802502155303955
2,1470,0,0.6883077025413513
2,1472,4,3.0680654048919678
2,1476,3,4.074033737182617
2,1478,5,2.7495288848876953
2,1481,3,3.4926068782806396
2,1484,5,2.376817226409912
2,1487,3,4.861920356750488
2,1490,3,3.854494094848633
2,1491,4,5.031237602233887
2,1494,4,2.7511658668518066
2,1495,4,2.716315507888794
2,1496,4,3.5217959880828857
2,1498,4,3.9143664836883545
2,1500,5,5.955986976623535
2,1501,3,6.435641288757324
2,1502,4,2.3837924003601074
2,1507,4,3.3239493370056152
2,1513,4,2.512117385864258
2,1516,5,3.0392990112304688
2,1517,6,3.5127904415130615
2,1518,4,3.13415265083313
2,1521,5,2.4447407722473145
2,1522,3,2.127443790435791
2,1525,5,2.9418790340423584
2,1528,3,2.874443292617798
2,1531,6,5.26812744140625
2,1535,2,2.9569733142852783
2,1538,3,2.5157358646392822
2,1540,4,4.43492317199707
2,1541,3,3.0596203804016113
2,1542,2,4.13265323638916
2,1543,1,2.322458267211914
2,1546,3,2.9028100967407227
2,1547,4,10.105591773986816
2,1548,4,2.5132386684417725
2,1550,5,2.592871904373169
2,1554,5,2.114182949066162
2,1558,5,4.177402019500732
2,1567,4,3.6154112815856934
2,1569,5,3.005307674407959
2,1570,5,3.4967570304870605
2,1571,5,3.8860409259796143
2,1577,2,6.830284118652344
2,1579,4,3.33967924118042
2,1580,5,2.57893967628479
2,1582,2,2.593360185623169
2,1586,1,2.3677799701690674
2,1587,5,4.510345458984375
2,1588,2,6.795677661895752
2,1590,5,3.061511516571045
2,1592,4,3.2041995525360107
2,1594,4,2.491494655609131
2,1597,5,2.5979177951812744
2,1600,3,2.7257862091064453
2,1601,2,2.652083396911621
2,1603,5,3.922650098800659
2,1606,14,6.266375541687012
2,1611,5,3.7913928031921387
2,1612,4,3.9141592979431152
2,1613,2,6.263099193572998
2,1615,3,3.3233931064605713
2,1618,3,4.988043785095215
2,1620,3,2.7332868576049805
2,1621,4,3.0549798011779785
2,1625,6,3.736471652984619
2,1627,0,0.6883077025413513
2,1628,3,2.7213282585144043
2,1632,4,3.275268793106079
2,1635,4,5.728328227996826
2,1638,2,3.3503572940826416
2,1642,3,2.7332656383514404
2,1644,4,7.371690273284912
2,1645,4,3.3248450756073
2,1650,3,2.713672161102295
2,1651,6,4.1971588134765625
2,1653,5,3.024850845336914
2,1654,5,3.7477121353149414
2,1655,7,4.831914901733398
2,1656,1,12.248775482177734
2,1657,3,3.0810558795928955
2,1659,3,2.385124921798706
2,1665,4,2.554453134536743
2,1669,5,2.480684995651245
2,1671,4,3.7251598834991455
2,1673,3,2.1644296646118164
2,1674,4,3.2842953205108643
2,1678,15,6.21932315826416
2,1681,4,3.7171735763549805
2,1682,3,5.1174750328063965
2,1683,4,3.9545557498931885
2,1685,5,2.8608083724975586
2,1686,3,3.2432503700256348
2,1688,5,5.102283477783203
2,1691,4,3.4784367084503174
2,1692,5,5.111447334289551
2,1696,3,4.881671905517578
2,1698,7,4.772116661071777
2,1701,5,3.6923351287841797
2,1707,4,6.146800994873047
2,1708,5,3.3360707759857178
2,1710,3,2.6649794578552246
2,1712,9,2.7008376121520996
2,1716,4,2.974773406982422
2,1717,3,7.500574111938477
2,1718,4,3.256434202194214
2,1720,5,3.0165183544158936
2,1721,5,3.729405164718628
2,1723,4,3.0156688690185547
2,1724,5,2.878758668899536
2,1725,3,2.6834352016448975
2,1726,3,3.0390548706054688
2,1728,1,12.235569953918457
2,1730,4,4.569484710693359
2,1737,2,2.929607629776001
2,1738,6,4.867403030395508
2,1739,2,5.145712375640869
2,1742,2,4.525196552276611
2,1744,3,2.770493984222412
2,1745,4,1.2469817399978638
2,1747,4,4.840037822723389
2,1748,5,2.738945245742798
2,1749,3,3.957416296005249
2,1750,6,2.4897491931915283
2,1751,5,2.988252878189087
2,1754,4,2.946441411972046
2,1757,4,2.365138292312622
2,1758,3,4.29555606842041
2,1759,5,5.678428649902344
2,1760,5,2.536149501800537
2,1761,5,2.7841458320617676
2,1763,5,2.2945218086242676
2,1766,3,2.165611505508423
2,1767,9,3.877009630203247
2,1769,3,5.000640869140625
2,1771,4,2.6063554286956787
2,1775,7,5.746721267700195
2,1778,3,2.5258026123046875
2,1779,5,4.835416316986084
2,1780,2,1.7874287366867065
2,1781,4,3.151963710784912
2,1785,4,3.1863627433776855
2,1786,5,3.185699939727783
2,1787,3,1.9274623394012451
2,1791,4,5.539627552032471
2,1792,5,3.4116909503936768
2,1793,5,3.1918838024139404
2,1794,3,3.2313265800476074
2,1801,4,1.8047199249267578
2,1802,4,3.086172103881836
2,1805,5,1.808753490447998
2,1809,4,10.090960502624512
2,1811,3,3.9979379177093506
2,1812,4,3.409005641937256
2,1816,5,3.122269868850708
2,1817,5,2.275376081466675
2,1818,7,4.7195658683776855
2,1821,3,2.1850244998931885
2,1823,6,3.9376840591430664
2,1826,15,6.180617809295654
2,1827,4,3.2484817504882812
2,1829,8,4.912919044494629
2,1831,3,4.6532816886901855
2,1832,5,3.228739023208618
2,1833,3,2.4579246044158936
2,1836,2,3.880526304244995
2,1837,2,6.830861568450928
2,1838,5,2.8400914669036865
2,1839,3,4.9466094970703125
2,1840,3,2.4803307056427
2,1848,6,3.796983480453491
2,1853,4,1.9769359827041626
2,1858,2,2.185458183288574
2,1861,3,8.379804611206055
2,1866,4,6.584807395935059
2,1868,4,3.3890159130096436
2,1869,4,1.9987596273422241
2,1870,3,3.6135449409484863
2,1871,5,6.0857672691345215
2,1872,5,2.9809815883636475
2,1875,5,2.50748872756958
2,1878,5,5.226437568664551
2,1881,3,5.01234769821167
2,1882,4,2.5721168518066406
2,1884,3,4.544440746307373
2,1891,4,2.0927069187164307
2,1892,3,3.675931930541992
2,1893,5,3.852248430252075
2,1897,5,3.56219744682312
2,1898,5,6.4151291847229
2,1899,8,5.260869026184082
2,1902,4,3.6175317764282227
2,1907,7,2.7988226413726807
2,1910,4,2.4091389179229736
2,1911,4,3.2724244594573975
2,1913,3,5.938378810882568
2,1917,1,5.496621131896973
2,1920,6,3.8231678009033203
2,1922,2,2.966547966003418
2,1925,4,2.2716569900512695
2,1926,4,6.164935111999512
2,1927,4,2.58662748336792
2,1928,6,5.319824695587158
2,1931,3,2.427987575531006
2,1936,5,3.88319993019104
2,1939,5,6.580519676208496
2,1940,4,2.084766149520874
2,1945,4,2.148862361907959
2,1946,4,2.8767786026000977
2,1952,6,4.642489433288574
2,1957,3,3.6379780769348145
2,1962,5,5.253936290740967
2,1963,3,2.8782057762145996
2,1964,7,3.366580009460449
2,1966,5,2.8383336067199707
2,1970,4,7.6493682861328125
2,1975,4,2.2524843215942383
2,1977,4,2.1637468338012695
2,1978,4,2.4550459384918213
2,1979,2,2.3871452808380127
2,1980,5,2.3704278469085693
2,1981,7,4.928689479827881
2,1982,4,5.669891357421875
2,1984,5,2.4126946926116943
2,1985,4,8.557222366333008
2,1988,5,1.8815706968307495
2,1990,5,3.541477680206299
2,1991,3,4.719454288482666
2,1992,2,4.580674171447754
2,1995,3,3.251699209213257
2,1999,4,5.105551242828369
2,2002,3,1.9163769483566284
2,2003,4,4.695909023284912
2,2006,3,4.678495407104492
2,2007,4,2.8606157302856445
2,2009,4,3.708113431930542
2,2014,5,2.54113507270813
2,2016,4,4.366731643676758
2,2018,3,3.1969568729400635
2,2019,5,6.199569225311279
2,2024,5,2.9780142307281494
2,2025,4,2.1012797355651855
2,2026,1,5.5009284019470215
2,2028,4,5.547839641571045
2,2030,4,2.1297318935394287
2,2031,3,3.5142500400543213
2,2033,5,4.848580360412598
2,2035,4,3.901787042617798
2,2042,6,3.0393569469451904
2,2044,4,4.005925178527832
2,2045,5,2.7901575565338135
2,2046,4,3.841270923614502
2,2047,1,4.360158443450928
2,2048,6,4.603384971618652
2,2050,5,6.349992275238037
2,2053,2,3.1260690689086914
2,2061,3,5.493503093719482
2,2067,2,4.244160175323486
2,2073,3,2.666569709777832
2,2074,5,2.901923179626465
2,2075,3,3.7943289279937744
2,2078,3,3.367896795272827
2,2080,4,5.783424377441406
2,2082,3,5.6321539878845215
2,2084,6,4.888114929199219
2,2087,5,3.554325580596924
2,2089,5,3.190347909927368
2,2090,3,3.0450148582458496
2,2092,4,4.625151634216309
2,2093,5,3.9459948539733887
2,2095,7,3.4640021324157715
2,2097,5,3.116748809814453
2,2098,4,3.30381178855896
2,2099,4,2.847661256790161
2,2100,4,10.015175819396973
2,2104,3,6.147910118103027
2,2106,6,3.3448848724365234
2,2107,7,5.211694240570068
2,2108,4,6.09177303314209
2,2111,5,3.439260721206665
2,2112,6,5.37097692489624
2,2114,3,2.526901960372925
2,2118,5,3.7086000442504883
2,2121,4,3.2680914402008057
2,2127,3,2.662227153778076
2,2128,2,2.724853754043579
2,2134,5,2.5844767093658447
2,2135,3,2.5287744998931885
2,2136,6,3.565234899520874
2,2137,4,2.538170576095581
2,2140,4,2.428499221801758
2,2141,4,5.517904281616211
2,2143,2,3.719041109085083
2,2144,5,3.036386489868164
2,2145,5,5.310298442840576
2,2156,3,6.0388336181640625
2,2157,3,3.880948066711426
2,2159,5,3.4541800022125244
2,2160,4,2.9424948692321777
2,2161,3,2.956132173538208
2,2162,2,3.3118903636932373
2,2163,5,3.2964413166046143
2,2165,4,2.35768723487854
2,2167,3,5.320895671844482
2,2170,5,2.3955368995666504
2,2173,4,3.506122589111328
2,2176,6,3.327953815460205
2,2180,4,3.187593936920166
2,2183,4,5.087681293487549
2,2184,3,6.299888610839844
2,2185,4,2.2185895442962646
2,2188,4,4.863422393798828
2,2191,3,2.5835824012756348
2,2192,3,2.9829061031341553
2,2193,7,3.8082289695739746
2,2194,4,5.8718767166137695
2,2195,2,2.7352542877197266
2,2196,5,4.390829563140869
2,2197,5,2.7405238151550293
2,2200,1,12.244682312011719
2,2202,3,2.7435710430145264
2,2205,3,3.389009952545166
2,2206,4,2.299675941467285
2,2209,4,3.347350835800171
2,2210,5,5.333883285522461
2,2211,3,2.4298105239868164
2,2212,7,2.943166494369507
2,2219,5,2.713421106338501
2,2225,7,5.304752826690674
2,2228,3,4.647550582885742
2,2234,5,6.822263717651367
2,2235,4,3.399080991744995
2,2237,4,2.5413658618927
2,2238,4,3.340162754058838
2,2243,5,2.355414390563965
2,2253,4,2.460411787033081
2,2254,1,12.243764877319336
2,2256,8,4.8735504150390625
2,2257,4,4.358390808105469
2,2258,4,4.458032608032227
2,2259,3,3.193687677383423
2,2261,6,4.905999183654785
2,2264,4,3.597874641418457
2,2267,0,0.6883077025413513
2,2270,5,2.9051265716552734
2,2272,1,4.289004325866699
2,2273,9,4.514692306518555
2,2274,5,2.9223978519439697
2,2280,4,2.472344398498535
2,2283,4,2.1328933238983154
2,2285,2,4.512298107147217
2,2286,4,2.601350784301758
2,2287,3,2.752120018005371
2,2288,5,3.6137282848358154
2,2290,2,5.97898530960083
2,2291,4,5.260166645050049
2,2293,4,3.9177844524383545
2,2294,6,4.603213787078857
2,2296,1,6.9221014976501465
2,2297,5,2.2342801094055176
2,2299,4,7.689919471740723
2,2302,4,3.1999716758728027
2,2303,3,3.793426990509033
2,2306,4,3.31498646736145
2,2308,6,3.5801868438720703
2,2309,6,4.901917934417725
2,2311,6,4.624884128570557
2,2312,4,3.476219892501831
2,2313,3,3.6641464233398438
2,2315,4,2.297377109527588
2,2319,2,2.697063684463501
2,2321,15,5.99198579788208
2,2322,4,3.0410988330841064
2,2323,5,2.418886661529541
2,2324,3,3.2173948287963867
2,2326,3,2.286853551864624
2,2328,3,3.4952526092529297
2,2339,3,4.376955509185791
2,2340,5,2.39254093170166
2,2341,5,2.6586949825286865
2,2343,7,3.4373011589050293
2,2344,3,2.6682803630828857
2,2345,4,3.4482083320617676
2,2347,3,6.624509334564209
2,2352,3,2.5358121395111084
2,2353,5,2.896479845046997
2,2354,4,4.0785932540893555
2,2355,3,4.23508882522583
2,2356,3,2.929595947265625
2,2358,5,2.8061130046844482
2,2359,6,2.961395740509033
2,2363,3,3.3840951919555664
2,2365,5,4.381405353546143
2,2366,4,2.3157830238342285
2,2367,5,4.415741443634033
2,2368,5,2.985821008682251
2,2369,3,2.435049057006836
2,2370,3,2.4334654808044434
2,2372,4,2.7982919216156006
2,2377,3,5.423445701599121
2,2384,6,5.09985876083374
2,2387,2,3.294167995452881
2,2389,4,4.195932388305664
2,2390,6,2.652759552001953
2,2391,4,4.526304244995117
2,2395,5,2.7992758750915527
2,2396,4,3.338526487350464
2,2397,3,5.505700588226318
2,2403,5,3.1587295532226562
2,2405,5,2.5697615146636963
2,2406,3,2.668015718460083
2,2407,3,4.191104412078857
2,2408,4,3.047057867050171
2,2409,5,4.161494731903076
2,2410,4,2.61409330368042
2,2412,5,4.213799953460693
2,2416,3,5.505747318267822
2,2423,5,5.434490203857422
2,2429,5,3.777667284011841
2,2431,4,3.1710472106933594
2,2432,6,4.353453636169434
2,2435,3,8.064091682434082
2,2440,4,4.79931640625
2,2441,12,6.274440288543701
2,2442,5,2.992603063583374
2,2444,4,5.473684310913086
2,2447,5,3.71359920501709
2,2448,5,3.545881509780884
2,2452,2,6.5932230949401855
2,2457,5,2.138903856277466
2,2464,15,6.11358642578125
2,2474,4,6.60237455368042
2,2476,5,2.4432384967803955
2,2478,3,2.626239061355591
2,2480,6,3.0631439685821533
2,2481,4,2.585599184036255
2,2482,6,3.4461629390716553
2,2484,4,6.092113494873047
2,2486,1,5.245432376861572
2,2488,3,5.082958221435547
2,2490,2,5.499399185180664
2,2493,6,3.007415294647217
2,2496,3,4.080880165100098
2,2500,5,3.6852123737335205
2,2502,2,2.578070640563965
2,2504,5,5.268618106842041
2,2513,4,5.625087738037109
2,2514,1,12.244682312011719
2,2516,2,2.1878228187561035
2,2521,2,3.6221323013305664
2,2525,5,2.517369508743286
2,2529,5,3.711179256439209
2,2533,3,2.1388680934906006
