fold,item,train_degree,embedding_norm
1,3059,4,2.682803153991699
1,3061,2,3.2330234050750732
1,3062,3,2.7811756134033203
1,3063,5,2.888026714324951
1,3068,3,3.058356761932373
1,3069,4,3.649786949157715
1,3073,6,3.460158109664917
1,3079,5,2.5013890266418457
1,3084,4,3.402660369873047
2,1,4,3.2877025604248047
2,2,7,3.192531108856201
2,5,4,3.3797836303710938
2,6,4,2.952578067779541
2,8,6,2.836658477783203
2,11,5,3.1600332260131836
2,12,3,0.6328639984130859
2,13,4,0.43948331475257874
2,14,4,2.9620609283447266
2,20,6,2.664094924926758
2,22,3,0.609955370426178
2,25,2,0.6188331246376038
2,30,4,3.1256446838378906
2,31,5,3.7400076389312744
2,32,3,4.060208797454834
2,33,4,3.7475075721740723
2,38,5,2.9630651473999023
2,39,6,2.441598892211914
2,40,4,4.244153022766113
2,44,3,3.437908411026001
2,46,4,0.5412485599517822
2,49,4,3.5989983081817627
2,55,5,3.4623947143554688
2,58,2,3.2637155055999756
2,59,5,3.2987375259399414
2,60,5,3.510418653488159
2,62,4,3.104084014892578
2,63,3,3.436047077178955
2,64,6,3.394606113433838
2,65,6,3.562222957611084
2,69,5,3.2276759147644043
2,72,3,3.4379794597625732
2,78,3,3.063506841659546
2,80,5,2.3181302547454834
2,81,1,2.8613882064819336
2,82,4,3.042665719985962
2,89,4,3.001154661178589
2,90,5,2.9094955921173096
2,91,5,3.4624416828155518
2,93,3,3.175673484802246
2,94,5,2.5147054195404053
2,95,4,2.6526687145233154
2,96,5,2.98344087600708
2,97,4,2.4182844161987305
2,98,3,2.644376277923584
2,99,3,2.6155176162719727
2,101,4,3.5760293006896973
2,103,3,2.8741540908813477
2,104,3,3.766904830932617
2,105,6,3.674654483795166
2,106,5,3.5584936141967773
2,108,3,3.337911367416382
2,112,5,3.448164939880371
2,113,8,3.127166986465454
2,118,4,2.1435728073120117
2,121,4,3.921487808227539
2,122,2,3.608551025390625
2,123,6,3.2262988090515137
2,127,4,2.784271001815796
2,128,4,1.8183127641677856
2,129,3,3.202759027481079
2,132,4,3.078416585922241
2,134,4,0.770396888256073
2,135,4,0.3553091883659363
2,136,5,2.332221508026123
2,137,4,3.773693084716797
2,140,3,0.2700127065181732
2,142,3,0.32749441266059875
2,143,6,0.44451186060905457
2,148,3,0.39926809072494507
2,149,5,0.6951860189437866
2,155,5,2.33297061920166
2,157,2,0.5083230137825012
2,158,4,2.898334503173828
2,164,4,3.0802090167999268
2,166,7,0.6082661151885986
2,168,7,3.235304117202759
2,169,4,0.4697738587856293
2,173,6,3.804645538330078
2,174,5,3.122058629989624
2,176,4,3.4934751987457275
2,177,2,2.091867208480835
2,183,5,3.0670228004455566
2,184,4,2.420989990234375
2,185,2,2.5083260536193848
2,186,3,3.0643155574798584
2,189,4,3.1263699531555176
2,191,6,3.138427495956421
2,192,4,3.8896708488464355
2,193,3,3.06073260307312
2,194,5,3.079951047897339
2,195,6,3.6123034954071045
2,196,6,2.931462287902832
2,198,5,2.7175028324127197
2,201,5,3.438228130340576
2,203,5,3.6442172527313232
2,205,3,3.252506732940674
2,206,4,3.103813409805298
2,208,3,2.729429006576538
2,210,3,3.3845949172973633
2,215,5,3.2163918018341064
2,216,5,3.4780232906341553
2,220,4,2.884614944458008
2,221,6,3.020324468612671
2,222,4,0.7701787948608398
2,224,6,0.8178186416625977
2,227,5,0.2830968499183655
2,229,7,2.5885119438171387
2,230,3,2.434495687484741
2,231,4,0.45893406867980957
2,235,4,2.3317134380340576
2,239,3,0.47316470742225647
2,243,5,0.5237770080566406
2,248,9,3.1579596996307373
2,249,4,2.9695944786071777
2,250,3,2.6040666103363037
2,253,4,0.5417337417602539
2,257,3,2.922131299972534
2,259,3,2.7708539962768555
2,261,4,2.8906898498535156
2,264,5,3.7156641483306885
2,270,4,3.336914539337158
2,271,4,2.9200735092163086
2,272,14,3.8098113536834717
2,273,5,3.048460006713867
2,275,4,2.8831019401550293
2,278,3,2.6758713722229004
2,283,3,2.587857723236084
2,285,3,3.7497477531433105
2,286,4,3.4968364238739014
2,288,5,0.15804269909858704
2,289,4,2.7699177265167236
2,293,4,3.523205280303955
2,294,4,2.6763479709625244
2,295,5,3.6051430702209473
2,297,7,3.58423113822937
2,298,4,3.2912559509277344
2,301,5,3.354259490966797
2,306,4,2.8833887577056885
2,308,5,2.853001832962036
2,310,3,2.917184352874756
2,314,4,2.805377960205078
2,315,5,3.051483631134033
2,316,4,2.5276761054992676
2,317,4,0.757344663143158
2,318,2,0.47133225202560425
2,319,4,0.2948622405529022
2,321,4,2.8286283016204834
2,325,5,2.8719871044158936
2,326,4,0.589408278465271
2,327,5,3.5011205673217773
2,330,3,0.385699987411499
2,333,3,3.5447726249694824
2,336,4,0.22485537827014923
2,338,3,3.452941656112671
2,339,5,0.16778871417045593
2,340,5,0.5549526214599609
2,342,5,0.4839230179786682
2,343,4,0.5478014349937439
2,346,3,1.9213383197784424
2,347,4,0.5031448602676392
2,348,5,2.3235630989074707
2,351,5,0.7157928347587585
2,354,3,3.4820854663848877
2,356,6,2.9654462337493896
2,357,3,0.4871692359447479
2,359,3,3.0598716735839844
2,360,5,3.6422815322875977
2,362,3,0.512244701385498
2,364,3,2.333397150039673
2,365,5,0.4003444015979767
2,366,2,0.7073312401771545
2,368,4,0.41589632630348206
2,375,2,2.768369674682617
2,379,5,0.4800455868244171
2,380,3,0.5691471099853516
2,381,3,0.5066993832588196
2,383,4,0.47109296917915344
2,385,5,3.1074719429016113
2,387,4,4.096508026123047
2,390,6,3.4755351543426514
2,393,4,3.4591355323791504
2,394,6,3.1593642234802246
2,397,4,2.905510663986206
2,398,4,2.8937582969665527
2,400,4,3.12247633934021
2,402,4,2.941718101501465
2,407,4,3.8082189559936523
2,410,4,3.0019445419311523
2,414,5,2.606424570083618
2,415,4,3.421137809753418
2,416,4,3.4458425045013428
2,418,4,2.8309385776519775
2,421,4,2.4620633125305176
2,424,2,2.788239002227783
2,426,3,3.2563798427581787
2,429,2,2.1285624504089355
2,430,5,3.584115505218506
2,432,3,3.364633083343506
2,434,7,3.000972032546997
2,438,4,2.9500679969787598
2,439,3,2.463606119155884
2,444,4,3.169259786605835
2,446,5,3.6779158115386963
2,447,5,2.703561544418335
2,453,4,4.255514621734619
2,455,3,3.3961634635925293
2,459,5,3.013131618499756
2,461,5,3.019294261932373
2,464,5,3.708773374557495
2,466,2,3.174422025680542
2,471,8,3.5314273834228516
2,474,3,3.783275842666626
2,475,4,2.959937810897827
2,476,4,2.6322731971740723
2,477,14,3.6406073570251465
2,479,3,2.4893252849578857
2,480,4,3.388828992843628
2,481,2,3.34367299079895
2,482,4,3.473924398422241
2,483,5,3.455139398574829
2,484,4,3.5939536094665527
2,493,5,2.9717113971710205
2,494,3,2.9298148155212402
2,495,4,2.7391655445098877
2,498,2,3.694455862045288
2,500,5,3.052797555923462
2,502,3,3.6214282512664795
2,504,5,2.8042402267456055
2,506,2,3.5917837619781494
2,507,5,3.5755879878997803
2,508,5,2.9055087566375732
2,509,5,3.260005235671997
2,510,4,3.7709434032440186
2,512,3,2.586336612701416
2,513,3,3.128873586654663
2,514,4,3.350996732711792
2,518,9,3.8180716037750244
2,520,1,3.05915904045105
2,521,4,2.978454351425171
2,523,4,3.0067460536956787
2,524,2,2.535212278366089
2,527,6,2.9667305946350098
2,530,3,3.2415010929107666
2,532,4,3.57517671585083
2,533,5,3.0888209342956543
2,534,5,2.7939882278442383
2,535,6,3.4423446655273438
2,536,6,3.3307249546051025
2,538,5,3.4558820724487305
2,539,4,3.0723166465759277
2,540,4,3.62154221534729
2,541,3,2.5731678009033203
2,542,5,4.560202121734619
2,544,5,4.271218776702881
2,546,3,3.182431936264038
2,550,3,2.6460464000701904
2,551,3,3.500739097595215
2,553,5,3.558871030807495
2,554,5,3.2647995948791504
2,555,4,3.195138692855835
2,556,3,2.9974780082702637
2,557,3,2.7937428951263428
2,559,3,3.501866102218628
2,560,3,2.699317693710327
2,562,3,3.353818655014038
2,563,5,3.2247259616851807
2,566,8,3.605198860168457
2,567,4,3.360924482345581
2,572,4,3.371910810470581
2,575,2,2.8571054935455322
2,576,5,2.6855854988098145
2,579,6,3.479511022567749
2,581,4,2.909825563430786
2,584,4,2.9029717445373535
2,585,4,3.8981571197509766
2,594,6,3.5010344982147217
2,595,6,3.478426456451416
2,597,3,3.2372288703918457
2,598,5,3.1261422634124756
2,599,5,3.102323532104492
2,601,4,2.790648937225342
2,608,1,3.4809482097625732
2,609,4,2.9151675701141357
2,611,5,3.341278076171875
2,612,3,3.2037923336029053
2,613,2,3.234988212585449
2,615,3,3.8737242221832275
2,617,4,3.4751791954040527
2,621,2,3.6737353801727295
2,622,3,3.071753740310669
2,624,3,3.734577178955078
2,627,4,2.835853099822998
2,628,5,3.1087703704833984
2,629,5,3.3395862579345703
2,633,2,3.201101303100586
2,634,6,2.7066779136657715
2,637,5,3.77518367767334
2,641,3,2.7032878398895264
2,644,3,3.6733994483947754
2,645,5,3.283475637435913
2,646,3,3.612792491912842
2,652,3,2.3701584339141846
2,653,4,3.108876943588257
2,655,4,3.4650044441223145
2,656,4,2.832422971725464
2,663,3,3.58720326423645
2,664,4,3.9151804447174072
2,665,6,3.6603503227233887
2,666,4,3.1833441257476807
2,667,6,3.6384379863739014
2,668,2,2.8923091888427734
2,670,4,3.9159157276153564
2,671,5,3.6741859912872314
2,672,4,3.574854850769043
2,674,4,3.489088296890259
2,675,6,3.052201509475708
2,681,2,2.947007656097412
2,682,0,0.9027005434036255
2,689,4,3.278189182281494
2,692,4,3.1947481632232666
2,696,4,3.576892375946045
2,698,3,2.997251033782959
2,699,3,3.264845609664917
2,701,6,3.679380416870117
2,703,4,2.6744141578674316
2,704,4,3.2165777683258057
2,706,3,2.924945116043091
2,707,5,3.339702606201172
2,716,4,3.4828124046325684
2,717,4,3.151054620742798
2,718,4,3.261991262435913
2,719,4,3.732860803604126
2,724,2,2.0689234733581543
2,727,4,2.9588985443115234
2,730,5,3.4976654052734375
2,731,1,3.0699923038482666
2,732,2,2.9401392936706543
2,736,2,3.0504837036132812
2,738,4,3.7531211376190186
2,739,4,2.0962507724761963
2,740,5,2.8140742778778076
2,742,8,3.7927608489990234
2,746,5,2.7008047103881836
2,747,4,3.1574158668518066
2,748,4,3.5174295902252197
2,749,2,0.33955416083335876
2,750,4,2.777371883392334
2,754,4,3.1770176887512207
2,755,6,3.3609237670898438
2,756,6,2.605766773223877
2,759,3,3.345310926437378
2,765,4,0.8099960684776306
2,766,4,0.41760924458503723
2,767,1,3.282980442047119
2,769,4,2.97537899017334
2,772,6,0.5966764688491821
2,773,4,3.694209337234497
2,774,2,2.9371445178985596
2,779,3,3.6741859912872314
2,780,4,2.9978582859039307
2,783,3,2.968663215637207
2,784,5,3.481631278991699
2,786,3,0.24366837739944458
2,787,4,2.4890458583831787
2,788,5,2.822291135787964
2,791,3,3.464543342590332
2,792,4,3.6571195125579834
2,793,4,2.0508081912994385
2,795,4,2.960454225540161
2,826,3,3.410261631011963
2,827,4,0.7804884314537048
2,833,5,2.9655885696411133
2,835,5,2.155644178390503
2,842,5,3.1919407844543457
2,843,4,3.3443872928619385
2,845,5,2.308492660522461
2,851,4,0.1462312787771225
2,852,4,3.850104808807373
2,853,5,0.5684524178504944
2,854,2,1.0091168880462646
2,855,4,0.5388751029968262
2,857,5,2.0478100776672363
2,859,7,3.383986711502075
2,860,4,2.567281484603882
2,861,4,3.4422104358673096
2,863,5,3.0087692737579346
2,864,3,2.1754233837127686
2,865,5,3.3379931449890137
2,869,7,3.970078229904175
2,876,4,0.4320822060108185
2,880,5,2.457653760910034
2,884,5,3.555168390274048
2,886,5,3.712838649749756
2,887,4,0.5484030246734619
2,889,4,0.3892703354358673
2,890,4,2.762995719909668
2,893,5,0.8396650552749634
2,895,4,0.883707582950592
2,899,6,2.6919782161712646
2,900,4,2.689577102661133
2,905,4,2.947338342666626
2,906,6,3.676506996154785
2,910,7,3.52431321144104
2,911,3,0.6327655911445618
2,915,5,3.1080992221832275
2,916,3,0.5125383734703064
2,918,12,3.265868663787842
2,925,4,2.5408267974853516
2,939,5,3.7169978618621826
2,948,3,3.2787468433380127
2,949,5,2.829617738723755
2,950,7,2.3464205265045166
2,953,3,3.548520803451538
2,954,5,3.04251766204834
2,955,4,0.5118804574012756
2,957,5,3.3928329944610596
2,962,3,0.3250029385089874
2,969,4,3.405132532119751
2,971,3,2.6484203338623047
2,972,3,3.311331272125244
2,974,4,3.581198215484619
2,975,2,3.704915761947632
2,977,5,0.8097197413444519
2,980,2,2.6208655834198
2,982,6,3.190295934677124
2,984,3,3.7192394733428955
2,986,4,2.6122114658355713
2,987,1,0.9973817467689514
2,990,3,2.4292256832122803
2,991,5,2.6594786643981934
2,993,4,3.1422691345214844
2,995,1,0.5324994921684265
2,996,5,0.6685455441474915
2,998,6,2.8076224327087402
2,1001,2,2.775179624557495
2,1002,3,3.4699180126190186
2,1006,3,0.6148166060447693
2,1007,4,2.5334506034851074
2,1009,5,2.593470573425293
2,1012,3,2.815204620361328
2,1013,5,2.4977669715881348
2,1014,2,0.24296218156814575
2,1015,4,2.851715326309204
2,1016,4,3.1747260093688965
2,1018,2,3.000674247741699
2,1028,3,3.441716194152832
2,1029,6,3.8570029735565186
2,1030,5,3.1015071868896484
2,1034,4,2.582671642303467
2,1037,5,3.1401891708374023
2,1038,5,3.172696352005005
2,1040,4,3.5903470516204834
2,1044,3,3.359851598739624
2,1045,5,3.1950278282165527
2,1047,4,3.6029374599456787
2,1048,4,3.979733467102051
2,1053,4,3.2710301876068115
2,1055,3,2.9349358081817627
2,1059,4,3.601898431777954
2,1062,4,3.7626540660858154
2,1063,7,3.5817294120788574
2,1064,6,3.5479390621185303
2,1067,5,2.6878020763397217
2,1070,5,3.3063735961914062
2,1072,5,3.7083284854888916
2,1078,5,2.959108591079712
2,1080,5,3.6498630046844482
2,1082,4,3.4814200401306152
2,1087,2,3.3023996353149414
2,1089,3,3.034703254699707
2,1091,3,3.3224375247955322
2,1100,5,3.9923593997955322
2,1101,4,3.960193395614624
2,1102,3,3.3214778900146484
2,1104,6,3.173748731613159
2,1108,17,3.540989875793457
2,1109,2,2.434150457382202
2,1111,5,3.4534659385681152
2,1112,3,2.979475736618042
2,1113,3,3.846073865890503
2,1116,5,3.184190034866333
2,1121,4,2.4609949588775635
2,1127,4,3.207165002822876
2,1142,5,3.399033784866333
2,1145,4,2.5623044967651367
2,1146,5,3.4753201007843018
2,1151,5,3.6318373680114746
2,1153,3,3.7268426418304443
2,1156,4,3.6138293743133545
2,1157,6,3.3079984188079834
2,1158,5,3.642916440963745
2,1159,4,3.3738229274749756
2,1160,4,3.0075719356536865
2,1161,3,2.7048046588897705
2,1163,4,2.566789150238037
2,1165,10,3.1295721530914307
2,1167,7,2.5185775756835938
2,1171,3,3.1364495754241943
2,1173,4,3.3460521697998047
2,1176,4,2.76647686958313
2,1180,5,3.585606813430786
2,1184,6,4.146689414978027
2,1189,6,3.339820146560669
2,1190,5,3.3518879413604736
2,1194,3,2.371351718902588
2,1196,3,3.235415458679199
2,1197,5,2.8205811977386475
2,1198,4,3.659289836883545
2,1200,5,3.813861608505249
2,1201,5,3.0031373500823975
2,1202,4,3.8016884326934814
2,1203,5,3.1090588569641113
2,1206,3,3.557206392288208
2,1208,3,3.546724557876587
2,1212,3,2.61596941947937
2,1215,5,3.9096298217773438
2,1221,2,3.654074192047119
2,1223,3,3.269066095352173
2,1231,4,2.974630117416382
2,1232,6,2.566805124282837
2,1235,3,3.03851580619812
2,1236,2,2.7155561447143555
2,1237,2,3.6918749809265137
2,1246,3,3.1230318546295166
2,1247,3,2.1873955726623535
2,1248,4,3.800045967102051
2,1250,5,3.6828784942626953
2,1251,3,3.7229902744293213
2,1252,2,2.4230072498321533
2,1254,3,2.7015979290008545
2,1255,5,3.2971537113189697
2,1258,2,3.172602891921997
2,1260,5,3.2942819595336914
2,1263,7,3.546891689300537
2,1265,5,3.2079124450683594
2,1266,4,3.2973554134368896
2,1267,5,3.5563716888427734
2,1270,0,0.9250009655952454
2,1273,5,3.6756203174591064
2,1275,4,3.3033299446105957
2,1277,3,3.4052700996398926
2,1278,3,2.2061920166015625
2,1279,3,3.6145362854003906
2,1280,5,2.3249382972717285
2,1287,2,3.411926746368408
2,1293,5,3.778904676437378
2,1295,3,3.310898542404175
2,1300,5,3.002814292907715
2,1301,5,3.144378662109375
2,1302,3,3.7657523155212402
2,1303,3,0.3758532404899597
2,1304,3,2.689471960067749
2,1307,3,3.1401548385620117
2,1308,4,3.4530961513519287
2,1310,5,2.610598564147949
2,1311,5,2.4911959171295166
2,1312,5,3.769181728363037
2,1315,2,1.9477062225341797
2,1317,4,3.6468698978424072
2,1320,6,3.2864389419555664
2,1323,5,0.6733230948448181
2,1327,5,3.543194532394409
2,1328,5,2.7617390155792236
2,1332,5,0.5688891410827637
2,1333,5,2.9593260288238525
2,1335,4,2.6431808471679688
2,1336,3,3.6953136920928955
2,1339,5,3.40000581741333
2,1340,5,2.8117117881774902
2,1341,4,2.62615704536438
2,1342,3,3.0654079914093018
2,1344,4,2.959587812423706
2,1346,3,2.5902040004730225
2,1347,13,3.599303960800171
2,1352,8,2.3237733840942383
2,1354,4,3.7332701683044434
2,1358,5,4.277050971984863
2,1359,4,2.7407169342041016
2,1360,4,4.018158435821533
2,1362,2,3.0696260929107666
2,1365,4,3.109895944595337
2,1367,5,3.683241605758667
2,1368,3,3.628769636154175
2,1369,4,3.611170530319214
2,1374,5,2.9294204711914062
2,1376,4,3.1616854667663574
2,1379,3,3.343393564224243
2,1380,5,3.594513177871704
2,1381,3,3.794875144958496
2,1383,5,3.516876459121704
2,1386,3,3.027073621749878
2,1388,5,2.8520843982696533
2,1391,4,3.1275687217712402
2,1395,4,3.680450439453125
2,1398,16,3.7675044536590576
2,1399,5,3.036158323287964
2,1400,4,3.789860725402832
2,1407,11,3.3931167125701904
2,1408,3,2.9746150970458984
2,1409,4,4.022391319274902
2,1412,5,2.927563428878784
2,1413,5,2.693770408630371
2,1415,4,3.954540967941284
2,1417,9,3.46639084815979
2,1422,3,3.489616632461548
2,1424,4,3.0686769485473633
2,1427,2,3.142059803009033
2,1428,4,3.1976516246795654
2,1429,4,3.24074125289917
2,1435,8,3.6101269721984863
2,1437,5,3.5683252811431885
2,1438,4,3.0432827472686768
2,1442,4,3.091108560562134
2,1446,5,3.4546761512756348
2,1447,5,3.0813894271850586
2,1448,5,2.690492630004883
2,1449,5,3.123443841934204
2,1454,5,2.621612310409546
2,1456,2,1.722585916519165
2,1461,5,3.291890859603882
2,1465,4,3.471891403198242
2,1466,5,3.5813159942626953
2,1467,3,3.5029659271240234
2,1469,3,2.9335198402404785
2,1470,0,0.9192788004875183
2,1472,4,3.8501780033111572
2,1476,3,2.95452618598938
2,1478,5,2.698481321334839
2,1481,3,3.1150572299957275
2,1484,5,3.084758996963501
2,1487,3,2.74100923538208
2,1490,3,3.3855860233306885
2,1491,4,3.440833330154419
2,1494,4,3.1729021072387695
2,1495,4,3.7066071033477783
2,1496,4,2.588041067123413
2,1498,4,3.286971092224121
2,1500,5,1.6104077100753784
2,1501,3,3.0499825477600098
2,1502,4,3.537414312362671
2,1507,4,3.8723933696746826
2,1513,4,3.851205825805664
2,1516,5,3.768094301223755
2,1517,6,3.489284038543701
2,1518,4,2.3977739810943604
2,1521,5,3.619938373565674
2,1522,3,2.818154811859131
2,1525,5,3.029160261154175
2,1528,3,3.3865270614624023
2,1531,6,3.4775772094726562
2,1535,2,2.2346549034118652
2,1538,3,3.3845973014831543
2,1540,4,3.286283254623413
2,1541,3,3.1637980937957764
2,1542,2,3.4194977283477783
2,1543,1,3.001009702682495
2,1546,3,2.9677491188049316
2,1547,4,2.9439914226531982
2,1548,4,3.060102701187134
2,1550,5,3.942934513092041
2,1554,5,2.5146291255950928
2,1558,5,3.0825183391571045
2,1567,4,4.064196586608887
2,1569,5,3.243391990661621
2,1570,5,2.993429183959961
2,1571,5,3.121778726577759
2,1577,2,2.8710904121398926
2,1579,4,3.66937518119812
2,1580,5,3.245569944381714
2,1582,2,3.668952226638794
2,1586,1,2.166074752807617
2,1587,5,3.7501418590545654
2,1588,2,1.9472336769104004
2,1590,5,3.3016536235809326
2,1592,4,3.816394567489624
2,1594,4,3.6603140830993652
2,1597,5,3.814535617828369
2,1600,3,2.824572801589966
2,1601,2,0.41238585114479065
2,1603,5,3.246490716934204
2,1606,14,3.6137351989746094
2,1611,5,3.156475782394409
2,1612,4,2.56143856048584
2,1613,2,2.767094135284424
2,1615,3,2.189161777496338
2,1618,3,3.5408711433410645
2,1620,3,2.939805746078491
2,1621,4,3.81184458732605
2,1625,6,0.20640496909618378
2,1627,0,0.9344025254249573
2,1628,3,2.8073575496673584
2,1632,4,3.08309268951416
2,1635,4,3.108311414718628
2,1638,2,3.3286945819854736
2,1642,3,2.9519999027252197
2,1644,4,2.5780832767486572
2,1645,4,3.3904266357421875
2,1650,3,3.238508939743042
2,1651,6,3.8249430656433105
2,1653,5,3.108570098876953
2,1654,5,2.5677847862243652
2,1655,7,3.1640992164611816
2,1656,1,3.1317520141601562
2,1657,3,3.0958235263824463
2,1659,3,3.2527709007263184
2,1665,4,3.5141406059265137
2,1669,5,3.5763936042785645
2,1671,4,3.697697877883911
2,1673,3,3.1963295936584473
2,1674,4,3.407442808151245
2,1678,15,3.5943336486816406
2,1681,4,3.0539979934692383
2,1682,3,2.5796732902526855
2,1683,4,2.9404075145721436
2,1685,5,3.3291573524475098
2,1686,3,3.350186347961426
2,1688,5,3.601517677307129
2,1691,4,2.8751797676086426
2,1692,5,3.358442783355713
2,1696,3,3.090369939804077
2,1698,7,3.3375935554504395
2,1701,5,3.109556198120117
2,1707,4,3.6891818046569824
2,1708,5,3.358210563659668
2,1710,3,2.951578140258789
2,1712,9,3.21990966796875
2,1716,4,3.2636327743530273
2,1717,3,2.6352550983428955
2,1718,4,3.880650281906128
2,1720,5,3.2893102169036865
2,1721,5,3.024881601333618
2,1723,4,3.626962900161743
2,1724,5,3.856657028198242
2,1725,3,3.7085111141204834
2,1726,3,3.765718460083008
2,1728,1,3.139707565307617
2,1730,4,3.2191972732543945
2,1737,2,2.9620368480682373
2,1738,6,3.6903581619262695
2,1739,2,3.337130546569824
2,1742,2,3.0697758197784424
2,1744,3,3.4109880924224854
2,1745,4,0.3586511015892029
2,1747,4,3.092510938644409
2,1748,5,3.1521191596984863
2,1749,3,3.26385235786438
2,1750,6,2.905670404434204
2,1751,5,2.649240255355835
2,1754,4,3.572234630584717
2,1757,4,3.7591891288757324
2,1758,3,0.5922359228134155
2,1759,5,2.941885471343994
2,1760,5,2.483729124069214
2,1761,5,2.574291706085205
2,1763,5,2.639226198196411
2,1766,3,3.669437885284424
2,1767,9,3.4001805782318115
2,1769,3,3.0067594051361084
2,1771,4,0.5571298003196716
2,1775,7,2.172131061553955
2,1778,3,3.5400760173797607
2,1779,5,3.058850049972534
2,1780,2,0.5255353450775146
2,1781,4,3.2961623668670654
2,1785,4,4.353428363800049
2,1786,5,3.3748395442962646
2,1787,3,3.0157461166381836
2,1791,4,3.5179147720336914
2,1792,5,1.954933762550354
2,1793,5,2.8598015308380127
2,1794,3,2.757242441177368
2,1801,4,2.6149613857269287
2,1802,4,2.5032856464385986
2,1805,5,2.483510971069336
2,1809,4,2.9983222484588623
2,1811,3,3.2203428745269775
2,1812,4,3.1981801986694336
2,1816,5,2.9165594577789307
2,1817,5,3.551898956298828
2,1818,7,3.641433000564575
2,1821,3,3.6245882511138916
2,1823,6,3.09621524810791
2,1826,15,3.5799219608306885
2,1827,4,3.4007315635681152
2,1829,8,3.4614131450653076
2,1831,3,2.816948413848877
2,1832,5,3.152980089187622
2,1833,3,2.6906521320343018
2,1836,2,2.5326356887817383
2,1837,2,2.87166690826416
2,1838,5,2.762287139892578
2,1839,3,2.9488062858581543
2,1840,3,0.5698056221008301
2,1848,6,3.547670602798462
2,1853,4,0.4385073482990265
2,1858,2,2.5967133045196533
2,1861,3,2.3025996685028076
2,1866,4,2.786926031112671
2,1868,4,3.178812265396118
2,1869,4,2.8465516567230225
2,1870,3,2.165428400039673
2,1871,5,1.8734402656555176
2,1872,5,3.3262712955474854
2,1875,5,3.3926491737365723
2,1878,5,3.009535312652588
2,1881,3,1.9706348180770874
2,1882,4,2.727407932281494
2,1884,3,3.05987811088562
2,1891,4,2.908381462097168
2,1892,3,2.2417333126068115
2,1893,5,2.3303349018096924
2,1897,5,3.2162139415740967
2,1898,5,2.0046985149383545
2,1899,8,3.0890679359436035
2,1902,4,0.21396629512310028
2,1907,7,3.2514028549194336
2,1910,4,3.092982530593872
2,1911,4,3.157397985458374
2,1913,3,3.1084866523742676
2,1917,1,0.9899471998214722
2,1920,6,3.0240585803985596
2,1922,2,0.3907686769962311
2,1925,4,0.6159208416938782
2,1926,4,0.45432379841804504
2,1927,4,2.8709237575531006
2,1928,6,0.6292389631271362
2,1931,3,2.663419485092163
2,1936,5,2.300377368927002
2,1939,5,2.201258897781372
2,1940,4,2.8866631984710693
2,1945,4,2.8869481086730957
2,1946,4,4.109890937805176
2,1952,6,3.143726348876953
2,1957,3,2.747232675552368
2,1962,5,3.404770612716675
2,1963,3,3.6487674713134766
2,1964,7,3.4216620922088623
2,1966,5,3.875819444656372
2,1970,4,2.3182079792022705
2,1975,4,0.628227174282074
2,1977,4,2.4831151962280273
2,1978,4,2.896484851837158
2,1979,2,3.6208221912384033
2,1980,5,3.294886589050293
2,1981,7,2.3743338584899902
2,1982,4,2.5815351009368896
2,1984,5,2.8478055000305176
2,1985,4,2.6502366065979004
2,1988,5,2.9106829166412354
2,1990,5,2.9754438400268555
2,1991,3,3.718146324157715
2,1992,2,2.0985453128814697
2,1995,3,2.958836078643799
2,1999,4,3.0123066902160645
2,2002,3,0.6188263893127441
2,2003,4,2.3738319873809814
2,2006,3,2.586658477783203
2,2007,4,3.255903959274292
2,2009,4,2.2030081748962402
2,2014,5,3.2094616889953613
2,2016,4,2.4137606620788574
2,2018,3,3.133575677871704
2,2019,5,3.198538064956665
2,2024,5,2.4690351486206055
2,2025,4,0.7272040843963623
2,2026,1,0.990138590335846
2,2028,4,3.51595401763916
2,2030,4,2.9764621257781982
2,2031,3,2.743253469467163
2,2033,5,2.9156672954559326
2,2035,4,3.2062604427337646
2,2042,6,3.672682046890259
2,2044,4,0.42758145928382874
2,2045,5,3.6355373859405518
2,2046,4,0.5766007304191589
2,2047,1,0.19445909559726715
2,2048,6,3.052165985107422
2,2050,5,1.6870529651641846
2,2053,2,4.147503852844238
2,2061,3,3.6718945503234863
2,2067,2,2.500110149383545
2,2073,3,3.490189552307129
2,2074,5,3.8349242210388184
2,2075,3,3.771638870239258
2,2078,3,2.94330096244812
2,2080,4,2.9685957431793213
2,2082,3,2.6987578868865967
2,2084,6,3.5955753326416016
2,2087,5,3.0482165813446045
2,2089,5,2.6661951541900635
2,2090,3,3.471402883529663
2,2092,4,3.2129340171813965
2,2093,5,2.907972812652588
2,2095,7,3.3333091735839844
2,2097,5,2.832573175430298
2,2098,4,3.296962022781372
2,2099,4,3.131502628326416
2,2100,4,2.8861119747161865
2,2104,3,3.2743630409240723
2,2106,6,3.54323148727417
2,2107,7,3.1961021423339844
2,2108,4,3.487459182739258
2,2111,5,3.0874669551849365
2,2112,6,2.9858057498931885
2,2114,3,2.4519290924072266
2,2118,5,2.8372812271118164
2,2121,4,3.889690637588501
2,2127,3,2.720686435699463
2,2128,2,3.7442550659179688
2,2134,5,3.0674307346343994
2,2135,3,3.4243223667144775
2,2136,6,3.0753493309020996
2,2137,4,3.7693405151367188
2,2140,4,3.71512770652771
2,2141,4,4.676258087158203
2,2143,2,3.1822197437286377
