fold,item,train_degree,embedding_norm
2,393,4,3.726189136505127
2,394,6,4.02077054977417
2,397,4,3.4197163581848145
2,398,4,3.637627601623535
2,400,4,3.821755886077881
2,402,4,3.8857688903808594
2,407,4,3.486402750015259
2,410,4,4.122398376464844
2,414,5,3.576667070388794
2,415,4,3.9942140579223633
2,416,4,3.921891450881958
2,418,4,3.2424988746643066
2,421,4,3.3889009952545166
2,424,2,3.3932905197143555
2,426,3,4.045332908630371
2,429,2,3.851499319076538
2,430,5,3.4139931201934814
2,432,3,3.70432710647583
2,434,7,4.206077575683594
2,438,4,3.6239893436431885
2,439,3,3.4161531925201416
2,444,4,4.087193012237549
2,446,5,3.248993396759033
2,447,5,3.386373996734619
2,453,4,3.8091635704040527
2,455,3,3.6393396854400635
2,459,5,3.7750864028930664
2,461,5,3.6559813022613525
2,464,5,3.549591541290283
2,466,2,3.535468101501465
2,471,8,4.017746925354004
2,474,3,3.9479522705078125
2,475,4,3.5845324993133545
2,476,4,4.038142681121826
2,477,14,4.407563209533691
2,479,3,3.2131459712982178
2,480,4,3.7002458572387695
2,481,2,3.3042140007019043
2,482,4,3.1580147743225098
2,483,5,4.156943321228027
2,484,4,3.5313494205474854
2,493,5,3.8121538162231445
2,494,3,3.335878849029541
2,495,4,3.5336880683898926
2,498,2,4.128444194793701
2,500,5,3.4679226875305176
2,502,3,3.7165091037750244
2,504,5,3.6246538162231445
2,506,2,4.1468024253845215
2,507,5,3.8902087211608887
2,508,5,3.8346474170684814
2,509,5,3.45328950881958
2,510,4,3.476353645324707
2,512,3,3.491349458694458
2,513,3,3.6157426834106445
2,514,4,3.489248275756836
2,518,9,3.7424468994140625
2,520,1,3.5850167274475098
2,521,4,3.8013834953308105
2,523,4,3.803762435913086
2,524,2,3.5566017627716064
2,527,6,3.4421370029449463
2,530,3,4.040683269500732
2,532,4,3.51108980178833
2,533,5,3.819565534591675
2,534,5,4.010055065155029
2,535,6,3.730938673019409
2,536,6,3.9038004875183105
2,538,5,3.682037353515625
2,539,4,3.9996683597564697
2,540,4,3.9233217239379883
2,541,3,3.6086864471435547
2,542,5,3.980461597442627
2,544,5,3.903782367706299
2,546,3,3.481743812561035
2,550,3,3.8775744438171387
2,551,3,3.3107364177703857
2,553,5,3.48748779296875
2,554,5,3.5479636192321777
2,555,4,3.959968328475952
2,556,3,3.8653175830841064
2,557,3,3.7124319076538086
2,559,3,3.9450302124023438
2,560,3,3.6022613048553467
2,562,3,3.719536781311035
2,563,5,3.799877405166626
2,566,8,3.9679336547851562
2,567,4,3.680025815963745
2,572,4,3.3513870239257812
2,575,2,3.4522716999053955
2,576,5,3.9120430946350098
2,579,6,4.087350845336914
2,581,4,3.943599224090576
2,584,4,3.439797878265381
2,585,4,4.247499942779541
2,594,6,3.6599764823913574
2,595,6,3.9630637168884277
2,597,3,3.5741219520568848
2,598,5,3.915807008743286
2,599,5,3.667083978652954
2,601,4,3.654282569885254
2,608,1,3.455394983291626
2,609,4,3.558673858642578
2,611,5,4.011801719665527
2,612,3,4.24376916885376
2,613,2,3.3621487617492676
2,615,3,3.4443414211273193
2,617,4,3.4281258583068848
2,621,2,3.9519574642181396
2,622,3,3.8593950271606445
2,624,3,3.8230245113372803
2,627,4,4.079895973205566
2,628,5,3.3166677951812744
2,629,5,3.909287691116333
2,633,2,3.3667776584625244
2,634,6,4.043326377868652
2,637,5,3.290724277496338
2,641,3,3.6875336170196533
2,644,3,3.829087972640991
2,645,5,3.7468514442443848
2,646,3,3.3124217987060547
2,652,3,3.74251127243042
2,653,4,3.5778305530548096
2,655,4,3.6916353702545166
2,656,4,4.069103240966797
2,663,3,3.5779953002929688
2,664,4,3.801884412765503
2,665,6,3.9155895709991455
2,666,4,3.5605504512786865
2,667,6,3.9443676471710205
2,668,2,3.2886524200439453
2,670,4,3.4814772605895996
2,671,5,3.5151987075805664
2,672,4,3.7204511165618896
2,674,4,3.8438901901245117
2,675,6,3.8402061462402344
2,681,2,4.008195877075195
2,682,0,3.2979323863983154
2,689,4,3.5732548236846924
2,692,4,3.6728484630584717
2,696,4,3.9424917697906494
2,698,3,3.8546206951141357
2,699,3,4.163938522338867
2,701,6,3.6052188873291016
2,703,4,3.7237439155578613
2,704,4,4.137249946594238
2,706,3,3.779209852218628
2,707,5,3.6527819633483887
2,716,4,3.5306894779205322
2,717,4,3.9422848224639893
2,718,4,3.250521183013916
2,719,4,3.495762348175049
2,724,2,4.5765509605407715
2,727,4,3.894376039505005
2,730,5,3.6395370960235596
2,731,1,4.204559803009033
2,732,2,3.6061432361602783
2,736,2,4.492120265960693
2,738,4,4.24374532699585
2,739,4,3.7545247077941895
2,740,5,3.2257845401763916
2,742,8,3.7917613983154297
2,746,5,3.3188955783843994
2,747,4,3.421705484390259
2,748,4,3.8749537467956543
2,749,2,3.242032766342163
2,750,4,3.502791166305542
2,754,4,3.8565433025360107
2,755,6,3.8772614002227783
2,756,6,3.6801774501800537
2,759,3,3.7935855388641357
2,765,4,2.605865716934204
2,766,4,3.029611110687256
2,767,1,3.6225345134735107
2,769,4,3.3391740322113037
2,772,6,2.8194479942321777
2,773,4,3.37917423248291
2,774,2,4.119287967681885
2,779,3,3.1391968727111816
2,780,4,4.000275611877441
2,783,3,3.256802797317505
2,784,5,3.5084922313690186
2,786,3,2.996522903442383
2,787,4,3.6506400108337402
2,788,5,3.3284878730773926
2,791,3,3.913306713104248
2,792,4,3.2988364696502686
2,793,4,3.5873820781707764
2,795,4,3.35223126411438
2,826,3,3.8985958099365234
2,827,4,2.9699044227600098
2,833,5,4.036350727081299
2,835,5,4.354264736175537
2,842,5,3.904608964920044
2,843,4,3.540102958679199
2,845,5,4.258381366729736
2,851,4,2.7473225593566895
2,852,4,3.5673089027404785
2,853,5,2.830380439758301
2,854,2,2.5925345420837402
2,855,4,2.7102301120758057
2,857,5,3.9212210178375244
2,859,7,4.317600727081299
2,860,4,4.206981182098389
2,861,4,3.8492653369903564
2,863,5,3.777174472808838
2,864,3,3.544081449508667
2,865,5,3.960235834121704
2,869,7,3.798419952392578
2,876,4,2.927510976791382
2,880,5,4.041298866271973
2,884,5,3.677359104156494
2,886,5,4.157617568969727
2,887,4,2.941702365875244
2,889,4,2.778852939605713
2,890,4,3.661027193069458
2,893,5,2.7499239444732666
2,895,4,2.7593274116516113
2,899,6,3.5896527767181396
2,900,4,4.062051773071289
2,905,4,2.887871503829956
2,906,6,4.177490234375
2,910,7,4.074447154998779
2,911,3,2.576648235321045
2,915,5,3.8950464725494385
2,916,3,3.19488787651062
2,918,12,4.041350841522217
2,925,4,3.9240477085113525
2,939,5,3.6006343364715576
2,948,3,3.9014062881469727
2,949,5,3.6111648082733154
2,950,7,3.6339962482452393
2,953,3,3.8651962280273438
2,954,5,3.67928409576416
2,955,4,2.6082053184509277
2,957,5,3.5688650608062744
2,962,3,2.696166515350342
2,969,4,3.5659430027008057
2,971,3,3.789947748184204
2,972,3,3.587212562561035
2,974,4,4.036335468292236
2,975,2,3.610304832458496
2,977,5,2.622605562210083
2,980,2,4.022464752197266
2,982,6,3.473630666732788
2,984,3,3.233168125152588
2,986,4,3.5948565006256104
2,987,1,2.518259048461914
2,990,3,3.892108201980591
2,991,5,4.117914199829102
2,993,4,3.917505979537964
2,995,1,2.9402830600738525
2,996,5,2.889857530593872
2,998,6,3.552241325378418
2,1001,2,3.643923759460449
2,1002,3,3.4008665084838867
2,1006,3,2.810791254043579
2,1007,4,3.9304840564727783
2,1009,5,3.879913568496704
2,1012,3,3.1242058277130127
2,1013,5,3.8142483234405518
2,1014,2,2.813013792037964
2,1015,4,3.7094523906707764
2,1016,4,3.9505152702331543
2,1018,2,3.7229039669036865
2,1028,3,3.8586297035217285
2,1029,6,4.0847907066345215
2,1030,5,3.3163886070251465
2,1034,4,3.684687376022339
2,1037,5,3.9860000610351562
2,1038,5,3.012587308883667
2,1040,4,3.7755954265594482
2,1044,3,4.1638054847717285
2,1045,5,3.8965303897857666
2,1047,4,3.805537462234497
2,1048,4,3.797560214996338
2,1053,4,3.321812629699707
2,1055,3,3.733875036239624
2,1059,4,3.520747184753418
2,1062,4,3.3779635429382324
2,1063,7,3.759925127029419
2,1064,6,3.3594908714294434
2,1067,5,3.5641791820526123
2,1070,5,3.7463183403015137
2,1072,5,4.11251163482666
2,1078,5,3.663379669189453
2,1080,5,3.5539894104003906
2,1082,4,4.018080711364746
2,1087,2,3.5704293251037598
2,1089,3,3.9781265258789062
2,1091,3,3.705601930618286
2,1100,5,4.345972061157227
2,1101,4,3.4673609733581543
2,1102,3,3.7732717990875244
2,1104,6,3.70035457611084
2,1108,17,4.227114677429199
2,1109,2,3.584458589553833
2,1111,5,3.384838342666626
2,1112,3,3.5790746212005615
2,1113,3,3.754002571105957
2,1116,5,3.9678728580474854
2,1121,4,4.469149589538574
2,1127,4,3.653717041015625
2,1142,5,4.023138999938965
2,1145,4,3.850580930709839
2,1146,5,3.975790500640869
2,1151,5,4.389745712280273
2,1153,3,3.555927276611328
2,1156,4,4.677903175354004
2,1157,6,3.466083526611328
2,1158,5,3.742725372314453
2,1159,4,3.8382656574249268
2,1160,4,3.8273239135742188
2,1161,3,3.6628940105438232
2,1163,4,3.2414491176605225
2,1165,10,3.8113839626312256
2,1167,7,3.4624581336975098
2,1171,3,3.7271485328674316
2,1173,4,3.538517713546753
2,1176,4,3.3074142932891846
2,1180,5,3.6840269565582275
2,1184,6,3.736581802368164
2,1189,6,4.075530052185059
2,1190,5,3.367810010910034
2,1194,3,3.59201979637146
2,1196,3,4.055830001831055
2,1197,5,4.4974565505981445
2,1198,4,3.8380095958709717
2,1200,5,3.8973114490509033
2,1201,5,3.7468068599700928
2,1202,4,4.043839454650879
2,1203,5,3.304692506790161
2,1206,3,3.785870313644409
2,1208,3,3.4850094318389893
2,1212,3,3.922319173812866
2,1215,5,4.081428527832031
2,1221,2,3.4861557483673096
2,1223,3,3.826664924621582
2,1231,4,3.23722505569458
2,1232,6,3.512324333190918
2,1235,3,3.3406214714050293
2,1236,2,2.9800868034362793
2,1237,2,3.941875696182251
2,1246,3,4.104278564453125
2,1247,3,4.0408406257629395
2,1248,4,3.554532766342163
2,1250,5,3.1843442916870117
2,1251,3,4.057679176330566
2,1252,2,3.550783634185791
2,1254,3,3.575101613998413
2,1255,5,4.0531792640686035
2,1258,2,3.424262523651123
2,1260,5,4.048978805541992
2,1263,7,3.7077574729919434
2,1265,5,3.7858121395111084
2,1266,4,3.964369535446167
2,1267,5,4.155303001403809
2,1270,0,3.2979323863983154
2,1273,5,3.9256367683410645
2,1275,4,3.6976664066314697
2,1277,3,3.2828750610351562
2,1278,3,3.7306745052337646
2,1279,3,3.6237523555755615
2,1280,5,4.397037029266357
2,1287,2,4.044058322906494
2,1293,5,4.223446846008301
2,1295,3,3.627833843231201
2,1300,5,4.009076118469238
2,1301,5,3.8329641819000244
2,1302,3,4.053271770477295
2,1303,3,2.699908494949341
2,1304,3,4.037190914154053
2,1307,3,3.6163246631622314
2,1308,4,4.113158702850342
2,1310,5,4.068826675415039
2,1311,5,3.686925172805786
2,1312,5,3.397386312484741
2,1315,2,4.264449596405029
2,1317,4,3.7692670822143555
2,1320,6,3.34871506690979
2,1323,5,2.7860333919525146
2,1327,5,4.17101526260376
2,1328,5,3.9877047538757324
2,1332,5,2.776125431060791
2,1333,5,3.964322328567505
2,1335,4,3.867306709289551
2,1336,3,3.434114456176758
2,1339,5,4.116189956665039
2,1340,5,3.9275074005126953
2,1341,4,3.6355631351470947
2,1342,3,4.259603977203369
2,1344,4,3.877214193344116
2,1346,3,4.046975612640381
2,1347,13,4.432851791381836
2,1352,8,4.632452011108398
2,1354,4,3.47778582572937
2,1358,5,4.4125285148620605
2,1359,4,4.10874080657959
2,1360,4,3.7671782970428467
2,1362,2,4.01386833190918
2,1365,4,3.342520236968994
2,1367,5,4.091038703918457
2,1368,3,4.4618048667907715
2,1369,4,3.426215171813965
2,1374,5,3.6709067821502686
2,1376,4,3.6871895790100098
2,1379,3,3.5918171405792236
2,1380,5,3.906237840652466
2,1381,3,3.4508917331695557
2,1383,5,3.534282684326172
2,1386,3,3.854365110397339
2,1388,5,3.3237221240997314
2,1391,4,3.409339189529419
2,1395,4,3.7646963596343994
2,1398,16,4.437375545501709
2,1399,5,3.7245428562164307
2,1400,4,3.7402679920196533
2,1407,11,3.7088048458099365
2,1408,3,3.453073501586914
2,1409,4,3.7942135334014893
2,1412,5,3.934170961380005
2,1413,5,3.3787808418273926
2,1415,4,4.209662914276123
2,1417,9,3.866504430770874
2,1422,3,3.1204335689544678
2,1424,4,3.480562686920166
2,1427,2,3.8424949645996094
2,1428,4,3.6677255630493164
2,1429,4,3.68953537940979
2,1435,8,4.180934429168701
2,1437,5,3.4976089000701904
2,1438,4,3.7500994205474854
2,1442,4,3.234079599380493
2,1446,5,3.678314447402954
2,1447,5,4.115733623504639
2,1448,5,3.7692954540252686
2,1449,5,4.2785234451293945
2,1454,5,4.18585205078125
2,1456,2,3.6479263305664062
2,1461,5,3.611052989959717
2,1465,4,3.667417287826538
2,1466,5,3.4647204875946045
2,1467,3,3.3041298389434814
2,1469,3,3.968789577484131
2,1470,0,3.2979323863983154
2,1472,4,3.3933422565460205
2,1476,3,3.3738062381744385
2,1478,5,3.2366533279418945
2,1481,3,3.428755760192871
2,1484,5,3.3155152797698975
2,1487,3,3.462772846221924
2,1490,3,4.004472255706787
2,1491,4,3.454110860824585
2,1494,4,3.688720464706421
2,1495,4,3.544032573699951
2,1496,4,3.3651978969573975
2,1498,4,3.3456506729125977
2,1500,5,4.038663864135742
2,1501,3,3.303363561630249
2,1502,4,4.1023335456848145
2,1507,4,3.6293675899505615
2,1513,4,3.94061279296875
2,1516,5,3.6429336071014404
2,1517,6,3.7025980949401855
2,1518,4,3.404118776321411
2,1521,5,3.778348207473755
2,1522,3,3.903125047683716
2,1525,5,3.465503215789795
2,1528,3,3.7741386890411377
2,1531,6,4.0197529792785645
2,1535,2,3.9228415489196777
2,1538,3,3.8241918087005615
2,1540,4,3.0218570232391357
2,1541,3,3.03688907623291
2,1542,2,3.755891799926758
2,1543,1,4.163846969604492
2,1546,3,3.5346243381500244
2,1547,4,3.8444859981536865
2,1548,4,4.042551040649414
2,1550,5,3.9571759700775146
2,1554,5,3.9465558528900146
2,1558,5,3.7442259788513184
2,1567,4,3.41898512840271
2,1569,5,3.5174291133880615
2,1570,5,3.5315799713134766
2,1571,5,3.580017566680908
2,1577,2,3.1069557666778564
2,1579,4,3.6329143047332764
2,1580,5,3.4478390216827393
2,1582,2,3.468519687652588
2,1586,1,3.822747230529785
2,1587,5,4.002959251403809
2,1588,2,4.376542091369629
2,1590,5,3.8111419677734375
2,1592,4,4.30112886428833
2,1594,4,3.986875534057617
2,1597,5,3.881632089614868
2,1600,3,3.577690601348877
2,1601,2,3.015406847000122
2,1603,5,3.3867623805999756
2,1606,14,4.233942985534668
2,1611,5,3.780756950378418
2,1612,4,4.015796184539795
2,1613,2,3.6050875186920166
2,1615,3,3.707125186920166
2,1618,3,3.8621878623962402
2,1620,3,3.4292335510253906
2,1621,4,3.852233409881592
2,1625,6,3.022014856338501
2,1627,0,3.2979323863983154
2,1628,3,3.3504209518432617
2,1632,4,4.176687717437744
2,1635,4,3.590625047683716
2,1638,2,3.8523435592651367
2,1642,3,3.687678337097168
2,1644,4,3.557929754257202
2,1645,4,4.12078332901001
2,1650,3,3.5487546920776367
2,1651,6,3.7047464847564697
2,1653,5,3.317631244659424
2,1654,5,3.5701920986175537
2,1655,7,3.519862651824951
2,1656,1,3.0029971599578857
2,1657,3,3.9283318519592285
2,1659,3,3.296215772628784
2,1665,4,4.300692558288574
2,1669,5,3.55883526802063
2,1671,4,3.4630215167999268
2,1673,3,3.6898531913757324
2,1674,4,3.4650826454162598
2,1678,15,3.9981796741485596
2,1681,4,3.7628822326660156
2,1682,3,3.615304708480835
2,1683,4,3.7198400497436523
2,1685,5,3.7209179401397705
2,1686,3,4.150477409362793
2,1688,5,3.822122812271118
2,1691,4,3.8023037910461426
2,1692,5,3.368351697921753
2,1696,3,4.014881610870361
2,1698,7,3.6644041538238525
2,1701,5,3.5038363933563232
2,1707,4,3.21537184715271
2,1708,5,4.063793182373047
2,1710,3,4.019327163696289
2,1712,9,4.217274188995361
2,1716,4,3.956366777420044
2,1717,3,3.681246042251587
2,1718,4,4.011411190032959
2,1720,5,3.637061834335327
2,1721,5,3.726545572280884
2,1723,4,3.5296730995178223
2,1724,5,3.642611503601074
2,1725,3,4.252641677856445
2,1726,3,3.4965829849243164
2,1728,1,3.0029971599578857
2,1730,4,3.7310287952423096
2,1737,2,3.9631094932556152
2,1738,6,3.8186068534851074
2,1739,2,3.6771469116210938
2,1742,2,3.388078212738037
2,1744,3,3.745929002761841
2,1745,4,2.6390178203582764
2,1747,4,3.9083430767059326
2,1748,5,4.058631420135498
2,1749,3,3.5683608055114746
2,1750,6,3.6978249549865723
2,1751,5,3.629436492919922
2,1754,4,3.560809850692749
2,1757,4,4.112828254699707
2,1758,3,2.5775513648986816
2,1759,5,3.7337870597839355
2,1760,5,3.6516191959381104
2,1761,5,3.689505100250244
2,1763,5,3.500737190246582
2,1766,3,4.297727108001709
2,1767,9,3.7955894470214844
2,1769,3,3.379054307937622
2,1771,4,2.9896979331970215
2,1775,7,3.505188465118408
2,1778,3,3.6176202297210693
2,1779,5,3.3859915733337402
2,1780,2,2.853956699371338
2,1781,4,3.360793352127075
2,1785,4,4.049887657165527
2,1786,5,3.650803565979004
2,1787,3,3.39412522315979
2,1791,4,3.934664011001587
2,1792,5,3.8177075386047363
2,1793,5,2.905386209487915
2,1794,3,3.7228429317474365
2,1801,4,4.082691669464111
2,1802,4,3.595823287963867
2,1805,5,3.468782901763916
2,1809,4,3.976618766784668
2,1811,3,3.615304470062256
2,1812,4,3.583078384399414
2,1816,5,4.948047161102295
2,1817,5,3.8931260108947754
2,1818,7,3.9834938049316406
2,1821,3,3.6344611644744873
2,1823,6,3.6247472763061523
2,1826,15,4.238089084625244
2,1827,4,3.538479804992676
2,1829,8,3.6464574337005615
2,1831,3,3.485138416290283
2,1832,5,3.855726957321167
2,1833,3,4.090388298034668
2,1836,2,3.4092326164245605
2,1837,2,3.119992733001709
2,1838,5,3.5554254055023193
2,1839,3,3.45596981048584
2,1840,3,2.7586214542388916
2,1848,6,4.158329963684082
2,1853,4,2.960545539855957
2,1858,2,3.81949520111084
2,1861,3,3.620755672454834
2,1866,4,3.521530866622925
2,1868,4,3.4768505096435547
2,1869,4,3.5803353786468506
2,1870,3,3.9697413444519043
2,1871,5,3.6149182319641113
2,1872,5,3.989271640777588
2,1875,5,3.741694450378418
2,1878,5,3.741691827774048
2,1881,3,4.267302989959717
2,1882,4,3.3433220386505127
2,1884,3,4.059505462646484
2,1891,4,3.976524829864502
2,1892,3,4.242523193359375
2,1893,5,3.918105125427246
2,1897,5,4.013343334197998
2,1898,5,3.9228124618530273
2,1899,8,3.8887460231781006
2,1902,4,2.6591439247131348
2,1907,7,3.539351224899292
2,1910,4,3.187443494796753
2,1911,4,3.388378381729126
2,1913,3,3.758807420730591
2,1917,1,2.518259048461914
2,1920,6,4.334133625030518
2,1922,2,2.820047378540039
2,1925,4,3.032172918319702
2,1926,4,3.0910422801971436
2,1927,4,3.5538814067840576
2,1928,6,2.8396759033203125
2,1931,3,3.4216604232788086
2,1936,5,3.1938414573669434
2,1939,5,3.8405303955078125
2,1940,4,3.826921224594116
2,1945,4,3.314542531967163
2,1946,4,3.958653450012207
2,1952,6,3.4113552570343018
2,1957,3,4.4778923988342285
2,1962,5,3.709935426712036
2,1963,3,4.096939563751221
2,1964,7,3.815192699432373
2,1966,5,4.374612808227539
2,1970,4,3.5426676273345947
2,1975,4,2.6238956451416016
2,1977,4,3.6477878093719482
2,1978,4,3.774092435836792
2,1979,2,3.987123966217041
2,1980,5,3.986448049545288
2,1981,7,3.7249391078948975
2,1982,4,4.104445457458496
2,1984,5,3.918872356414795
2,1985,4,3.7560081481933594
2,1988,5,3.3756203651428223
2,1990,5,3.333726406097412
2,1991,3,3.3792741298675537
2,1992,2,3.313176155090332
2,1995,3,3.7594618797302246
2,1999,4,3.249173879623413
2,2002,3,3.149209499359131
2,2003,4,3.4624011516571045
2,2006,3,3.7997453212738037
2,2007,4,3.3405580520629883
2,2009,4,4.136878967285156
2,2014,5,3.4749088287353516
2,2016,4,3.363798141479492
2,2018,3,3.6732680797576904
2,2019,5,3.8406126499176025
2,2024,5,3.9561607837677
2,2025,4,2.676565170288086
2,2026,1,2.518259048461914
2,2028,4,3.957465887069702
2,2030,4,4.537088394165039
2,2031,3,2.832716226577759
2,2033,5,3.9066946506500244
2,2035,4,3.8095149993896484
2,2042,6,3.721437931060791
2,2044,4,2.7007503509521484
2,2045,5,3.71069073677063
2,2046,4,2.8370907306671143
2,2047,1,3.1878936290740967
2,2048,6,3.80041766166687
2,2050,5,3.467008590698242
2,2053,2,3.9799368381500244
2,2061,3,3.5066118240356445
2,2067,2,4.080821990966797
2,2073,3,4.468759536743164
2,2074,5,3.8932344913482666
2,2075,3,3.372488260269165
2,2078,3,3.429464101791382
2,2080,4,3.6719653606414795
2,2082,3,3.669276475906372
2,2084,6,3.1324496269226074
2,2087,5,3.98624587059021
2,2089,5,3.5946059226989746
2,2090,3,3.8855245113372803
2,2092,4,3.9587628841400146
2,2093,5,3.548119068145752
2,2095,7,3.8119306564331055
2,2097,5,4.7986345291137695
2,2098,4,3.7360613346099854
2,2099,4,3.5369083881378174
2,2100,4,3.685804605484009
2,2104,3,3.769078254699707
2,2106,6,3.5736913681030273
2,2107,7,3.5228493213653564
2,2108,4,3.5245308876037598
2,2111,5,3.5701634883880615
2,2112,6,3.761791467666626
2,2114,3,3.720440149307251
2,2118,5,3.6512088775634766
2,2121,4,3.536264181137085
2,2127,3,3.5929436683654785
2,2128,2,3.5068252086639404
2,2134,5,3.9056172370910645
2,2135,3,4.024286270141602
2,2136,6,3.4002957344055176
2,2137,4,4.275603771209717
2,2140,4,3.1513547897338867
2,2141,4,3.6206166744232178
2,2143,2,3.9704489707946777
2,2144,5,3.530050754547119
2,2145,5,3.618837356567383
2,2156,3,3.7835333347320557
2,2157,3,3.1347928047180176
2,2159,5,3.9673898220062256
2,2160,4,4.0766072273254395
2,2161,3,3.650468587875366
2,2162,2,3.5592219829559326
2,2163,5,3.578697919845581
2,2165,4,3.4639906883239746
2,2167,3,3.661372423171997
2,2170,5,3.710843324661255
2,2173,4,4.156431674957275
2,2176,6,3.5375173091888428
2,2180,4,3.8184406757354736
2,2183,4,3.8047871589660645
2,2184,3,3.933549404144287
2,2185,4,3.3033576011657715
2,2188,4,3.875826597213745
2,2191,3,4.192844390869141
2,2192,3,3.467411756515503
2,2193,7,3.394120931625366
2,2194,4,3.7302558422088623
2,2195,2,3.670104503631592
2,2196,5,3.534111499786377
2,2197,5,3.8993351459503174
2,2200,1,3.0029971599578857
2,2202,3,3.6890640258789062
2,2205,3,3.8250603675842285
2,2206,4,3.4543073177337646
2,2209,4,4.044168949127197
2,2210,5,3.8629250526428223
2,2211,3,4.7384419441223145
2,2212,7,3.8043839931488037
2,2219,5,4.081742286682129
2,2225,7,2.809297800064087
2,2228,3,3.000685930252075
2,2234,5,3.927522659301758
2,2235,4,3.279855489730835
2,2237,4,4.324512481689453
2,2238,4,3.87671160697937
2,2243,5,3.548372983932495
2,2253,4,4.056939125061035
2,2254,1,3.0029971599578857
2,2256,8,3.765665292739868
2,2257,4,3.288796901702881
2,2258,4,3.9622867107391357
2,2259,3,3.924177885055542
2,2261,6,3.562354564666748
2,2264,4,3.3958170413970947
2,2267,0,3.2979323863983154
2,2270,5,3.946664571762085
2,2272,1,3.8955752849578857
2,2273,9,4.0453972816467285
2,2274,5,3.76210355758667
2,2280,4,3.431530475616455
2,2283,4,3.5619516372680664
2,2285,2,3.878101348876953
2,2286,4,4.130990982055664
2,2287,3,3.7874739170074463
2,2288,5,4.38521671295166
2,2290,2,2.9079227447509766
2,2291,4,3.617448329925537
2,2293,4,3.626248359680176
2,2294,6,3.9576644897460938
2,2296,1,3.275425910949707
2,2297,5,3.7487237453460693
2,2299,4,3.3356778621673584
2,2302,4,3.728428840637207
2,2303,3,3.376431465148926
2,2306,4,3.9151387214660645
2,2308,6,4.202149868011475
2,2309,6,3.8247861862182617
2,2311,6,4.041121959686279
2,2312,4,3.4098470211029053
2,2313,3,3.913982629776001
2,2315,4,3.945150375366211
2,2319,2,3.5310564041137695
2,2321,15,4.158957004547119
2,2322,4,3.863956928253174
2,2323,5,4.267320156097412
2,2324,3,3.871602773666382
2,2326,3,3.189868688583374
2,2328,3,3.140528678894043
2,2339,3,3.591270685195923
2,2340,5,3.681917428970337
2,2341,5,3.8721320629119873
2,2343,7,4.035986423492432
2,2344,3,3.8146045207977295
2,2345,4,3.7873566150665283
2,2347,3,4.0217413902282715
2,2352,3,3.5116500854492188
2,2353,5,3.3262534141540527
2,2354,4,3.248842477798462
2,2355,3,3.241854429244995
2,2356,3,3.665727376937866
2,2358,5,3.68807053565979
2,2359,6,3.6806588172912598
2,2363,3,3.469334363937378
2,2365,5,3.5601673126220703
2,2366,4,3.9667844772338867
2,2367,5,5.058018684387207
2,2368,5,3.4556117057800293
2,2369,3,3.7830493450164795
2,2370,3,3.707557201385498
2,2372,4,3.8735878467559814
2,2377,3,3.5257253646850586
2,2384,6,3.4978270530700684
2,2387,2,3.6139659881591797
2,2389,4,3.919830560684204
2,2390,6,3.9272968769073486
2,2391,4,3.7464184761047363
2,2395,5,4.973540306091309
2,2396,4,3.5389890670776367
2,2397,3,3.605886220932007
2,2403,5,3.4955317974090576
2,2405,5,3.566622734069824
2,2406,3,3.428642988204956
2,2407,3,3.4919791221618652
2,2408,4,3.6097280979156494
2,2409,5,3.6449267864227295
2,2410,4,3.9778308868408203
2,2412,5,3.4841039180755615
2,2416,3,4.396624565124512
2,2423,5,3.785785436630249
2,2429,5,3.751655101776123
2,2431,4,3.4993197917938232
2,2432,6,3.6346147060394287
2,2435,3,3.7764251232147217
2,2440,4,3.577665328979492
2,2441,12,4.186458587646484
2,2442,5,3.90098237991333
2,2444,4,3.8409230709075928
2,2447,5,4.642385482788086
2,2448,5,4.3499274253845215
2,2452,2,3.673053503036499
2,2457,5,2.5731818675994873
2,2464,15,4.301521301269531
2,2474,4,3.4667139053344727
2,2476,5,3.7666077613830566
2,2478,3,2.5561182498931885
2,2480,6,3.5863521099090576
2,2481,4,3.7483110427856445
2,2482,6,3.948478937149048
2,2484,4,3.964954137802124
2,2486,1,2.8370776176452637
2,2488,3,4.202481746673584
2,2490,2,3.8930208683013916
2,2493,6,3.5670154094696045
2,2496,3,3.974916696548462
2,2500,5,3.7137835025787354
2,2502,2,3.8261637687683105
2,2504,5,3.5369131565093994
2,2513,4,4.24360466003418
2,2514,1,3.0029971599578857
2,2516,2,3.1554994583129883
2,2521,2,3.6568777561187744
2,2525,5,3.6558167934417725
2,2529,5,3.538236379623413
2,2533,3,4.734462261199951
2,2536,4,4.403700351715088
2,2542,3,2.6868085861206055
2,2543,4,2.904104709625244
2,2546,4,2.8678369522094727
2,2552,5,3.7275335788726807
2,2554,5,3.537466287612915
2,2556,5,3.7306065559387207
2,2557,4,3.605788469314575
2,2558,3,3.7691657543182373
2,2559,5,3.7607882022857666
2,2560,5,3.39730167388916
2,2562,3,3.7152767181396484
2,2566,4,3.703381061553955
2,2568,3,3.2238142490386963
2,2574,5,3.800584316253662
2,2576,4,3.6062569618225098
2,2578,5,3.4025180339813232
2,2580,3,3.6429052352905273
2,2581,2,3.8976011276245117
2,2583,3,3.7844414710998535
2,2590,5,3.7164840698242188
2,2594,4,3.5979702472686768
2,2595,4,3.762341260910034
